# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:42
# parameter: seed = 1896560
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,28.570512290480803,44.452021042356776
2,44.383414587428575,44.383414587428575,44.889593935466415,57.623558387355075
3,65.40810544504853,65.40810544504853,77.63697427839264,96.24508127955934
4,121.24274779588836,121.24274779588836,140.42343349991557,157.81010004182792
5,146.19491150554177,146.19491150554177,185.99275015565922,200.4807525232772
6,168.36264360341985,185.99275015565922,200.4807525232772,218.48569114833072
7,216.7005039458289,216.7005039458289,225.22972723251567,240.654394689405
8,235.23086551553084,235.23086551553084,241.67291483187174,255.69339946400933
9,278.84112069415056,278.84112069415056,279.904534448706,300.8136377905803
10,313.0829593812965,313.0829593812965,334.19980989073724,349.7410265849368
11,363.04219533342575,363.04219533342575,368.32899738571876,381.0446982753097
12,399.56677321415435,399.56677321415435,413.3620368035333,430.21868635213286
13,450.65891490476366,450.65891490476366,458.2611545017336,472.5379900148246
14,464.7643508252606,464.7643508252606,472.5379900148246,489.8095692461828
15,479.98427571132595,479.98427571132595,489.8095692461828,507.4389709978637
16,498.7720164628773,498.7720164628773,507.4389709978637,521.0759597162426
17,526.8455219972893,526.8455219972893,533.2778794421606,545.12174947673
18,550.2673725705113,550.2673725705113,570.6683582034586,586.5322177035928
19,601.7559030951268,601.7559030951268,645.8500864253467,662.9164002342299
20,638.8042018536931,645.8500864253467,662.9164002342299,676.0469251148795
21,659.2357030008807,659.2357030008807,676.0469251148795,693.9618083344828
22,682.7937703442705,682.7937703442705,693.9618083344828,712.6738617098449
23,706.1642647643271,706.1642647643271,750.5682637991794,766.1345075310344
24,764.3534110615686,764.3534110615686,772.5902075113872,788.203782035108
25,810.990867190537,810.990867190537,813.5306659387272,831.190538917818
26,848.0709937713352,848.0709937713352,856.4353449765182,870.9128688784235
27,877.5836592094753,877.5836592094753,880.063897677151,897.9136393612932
28,911.8009749866023,911.8009749866023,924.2740555617419,944.334500076198
29,924.4897730290807,924.4897730290807,944.334500076198,965.2248302509851
30,973.3052116705543,973.3052116705543,976.925441002219,988.3321188386021
31,1014.7045393372084,1014.7045393372084,1023.2750224628865,1040.8958990713859
32,1071.6379408275918,1071.6379408275918,1083.1736507388505,1099.921406253801
