# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:41
# parameter: seed = 1896548
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,0.15865785843849295,17.789221164090293
2,11.668671977859816,11.668671977859816,22.88799326757517,42.75590392605035
3,45.50811865461115,45.50811865461115,51.772151332077094,70.25756203080329
4,90.5550460785039,90.5550460785039,95.30815468369846,111.08456707893828
5,130.9885954724186,130.9885954724186,137.73070327310964,155.4449973037526
6,181.65295922914163,181.65295922914163,188.77770831194587,199.90352975862865
7,225.4218001843565,225.4218001843565,236.35417564330632,251.3018810686553
8,238.69926190491634,238.69926190491634,251.3018810686553,269.1765812403862
9,274.1978858842877,274.1978858842877,284.290763533719,296.43351368055403
10,311.32263661032493,311.32263661032493,317.3385672532777,328.3239476486447
11,360.4281821524559,360.4281821524559,363.10457543712727,379.04759826684614
12,403.28043674324226,403.28043674324226,411.1572880865088,424.1625234020169
13,451.39809008734204,451.39809008734204,452.8359224228814,461.7596779536715
14,499.0623451094542,499.0623451094542,503.6909093614789,516.6296174029554
15,512.0041699090216,512.0041699090216,534.6196122195221,548.9939232464509
16,548.8793750716006,548.8793750716006,556.7987514850273,568.9608866846803
17,565.4164741048405,565.4164741048405,584.185108652696,601.8508190185894
18,623.5392028930169,623.5392028930169,625.6646029670634,640.0306870912767
19,674.7607712709641,674.7607712709641,684.7390056765108,700.5733247301503
20,691.4604143554378,691.4604143554378,720.2157929414446,734.04233741987
21,715.8210034350848,720.2157929414446,737.1775675072488,753.4142160963509
22,728.8771844970677,737.1775675072488,753.4142160963509,766.0958578359432
23,743.0133980380408,743.0133980380408,766.0958578359432,780.9452500292564
24,771.355313805974,771.355313805974,789.9829941104979,806.7877831056005
25,797.9620734981697,797.9620734981697,842.6878782043447,858.3517127120158
26,845.3432935787436,845.3432935787436,875.5874971168652,891.6587316162206
27,895.9431143425454,895.9431143425454,896.5295343934665,908.1900920774038
28,932.3689593979162,932.3689593979162,952.8074002279886,967.2919854893553
29,978.1215293234552,978.1215293234552,986.6066431586408,1003.422892103524
30,1034.110645901771,1034.110645901771,1036.8043743348505,1054.5629107767484
31,1054.4735190013644,1054.4735190013644,1058.4152736391443,1076.533396752612
32,1085.939538248567,1085.939538248567,1096.2999223039797,1115.022711177995
33,1107.9420453096102,1107.9420453096102,1152.6750131589754,1164.5896788833181
34,1165.667171999965,1165.667171999965,1173.020723157036,1185.5904262208785
35,1177.6171405172981,1177.6171405172981,1192.5564630288554,1213.9632645603224
36,1230.9574063901887,1230.9574063901887,1241.6694727896263,1259.438570154449
37,1253.6504219367453,1253.6504219367453,1259.438570154449,1276.2084805871164
38,1311.938888843251,1311.938888843251,1312.4540405346795,1326.940522372271
39,1357.3926892375716,1357.3926892375716,1360.5955280065855,1373.3794532393376
40,1372.87556302433,1372.87556302433,1376.9737157450625,1389.1008556360568
41,1402.6740589562962,1402.6740589562962,1411.6032391685953,1425.6171056163028
42,1455.946748830177,1455.946748830177,1456.4574760802293,1478.7345676634745
43,1512.1195508861472,1512.1195508861472,1513.7636670982636,1530.3881900972478
44,1540.907260982857,1540.907260982857,1543.7758707256146,1561.852718635066
45,1598.7034706397878,1598.7034706397878,1619.8871249913423,1635.9625380562043
46,1610.5496568120434,1619.8871249913423,1635.9625380562043,1658.0370085063253
47,1628.368413181019,1628.368413181019,1658.0370085063253,1671.880023033658
48,1656.7963838957146,1656.7963838957146,1671.880023033658,1685.4305609527194
49,1697.7032959689457,1697.7032959689457,1727.1368208122785,1744.5951141496985
50,1754.8122371573927,1754.8122371573927,1756.3189399672453,1768.3119425548205
51,1808.9411552252795,1808.9411552252795,1840.63851347418,1857.2987167045037
52,1838.374573231991,1840.63851347418,1857.2987167045037,1870.813630712837
53,1882.021402780489,1882.021402780489,1889.7649075586876,1905.1825167063935
54,1937.837831444906,1937.837831444906,1948.2957241269778,1964.5706234460165
55,1990.0168610743365,1990.0168610743365,1996.2935984295061,2007.7495132904653
56,2048.504375673391,2048.504375673391,2053.583778448254,2064.117013039312
57,2082.146125947488,2082.146125947488,2096.780814145891,2114.2960522769567
58,2116.312654327802,2116.312654327802,2118.5499292549384,2137.1700030277766
59,2147.9840312343526,2147.9840312343526,2148.27864082263,2167.65971567033
60,2195.469861782711,2195.469861782711,2213.088756509037,2229.9413346596507
61,2232.66525303224,2232.66525303224,2237.020145053597,2251.4583875356343
62,2289.6283429874193,2289.6283429874193,2299.1792391543263,2317.0953308600924
63,2337.130115232662,2337.130115232662,2339.1448617653446,2356.9539853717392
64,2350.216176504122,2350.216176504122,2356.9539853717392,2370.9228084426295
65,2403.5973904117227,2403.5973904117227,2414.569585776833,2433.8999867444486
66,2446.58354426841,2446.58354426841,2481.8910893991206,2496.6670636363842
67,2490.9114984740295,2490.9114984740295,2496.6670636363842,2510.693864765071
68,2517.349192253732,2517.349192253732,2529.688856461796,2548.7789647457203
