# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:39
# parameter: seed = 1896523
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,2.165403868650505,18.843035995032793
2,23.512958207924875,23.512958207924875,24.238339790828228,40.73259942017627
3,44.04981284119991,44.04981284119991,50.22114690518808,64.179548138094
4,78.62233416728625,78.62233416728625,82.91544918193611,94.24135645515464
5,95.30877040341204,95.30877040341204,100.03487604666878,110.79933517069726
6,121.34111678272875,121.34111678272875,140.82937732983038,153.84347115983832
7,178.11718047913698,178.11718047913698,179.7622833306571,191.2901046007899
8,204.45110084731746,204.45110084731746,219.7280609520074,236.4072230947474
9,223.05049316158798,223.05049316158798,236.4072230947474,246.18487720863436
10,278.1813106353155,278.1813106353155,290.97002872899424,308.6957546626265
11,317.50833448995024,317.50833448995024,336.94100658984246,356.1094589310861
12,329.5432488933568,336.94100658984246,356.1094589310861,369.49808739853046
13,358.34787436823774,358.34787436823774,369.49808739853046,383.64996647832567
14,395.9263358520483,395.9263358520483,452.51132828812854,464.7253106481269
15,440.1221188047449,452.51132828812854,464.7253106481269,481.37866877427695
16,467.7494876135821,467.7494876135821,486.7593978358143,507.83372577679353
17,496.2524064360465,496.2524064360465,525.2095654196322,543.0852790175484
18,554.6686315053779,554.6686315053779,611.1269230568902,629.5783891070522
19,589.3340287444329,611.1269230568902,629.5783891070522,649.580019154186
20,646.2742811368278,646.2742811368278,649.580019154186,664.841432854872
21,693.6683470747112,693.6683470747112,705.3841630996251,723.0045806011817
22,714.0216598613201,714.0216598613201,725.4433532416776,740.8177975156932
23,760.419447263439,760.419447263439,764.3067393718208,782.0788739429224
24,797.0580561544587,797.0580561544587,813.7021194193342,829.8863983273885
25,841.9341982700449,841.9341982700449,843.5252209682054,860.6132869807615
26,894.7760298084844,894.7760298084844,905.5744177290135,926.8997431250352
27,945.3074241674149,945.3074241674149,957.3638554853756,970.1262567181363
28,998.3343718857936,998.3343718857936,1008.434624415438,1025.9368577789087
29,1052.9697999010423,1052.9697999010423,1054.7606037522935,1066.6418511146815
30,1111.9040788477791,1111.9040788477791,1121.2246298456382,1138.9948757730435
31,1152.4410049326627,1152.4410049326627,1167.146334177816,1182.8999294411428
32,1206.8499778399057,1206.8499778399057,1254.7187953494451,1270.7214344589072
33,1260.172064093004,1260.172064093004,1270.7214344589072,1287.3002258419733
34,1293.955779251744,1293.955779251744,1323.932722909012,1340.3754852560328
35,1322.3136594311236,1323.932722909012,1340.3754852560328,1360.4453792638053
36,1341.773941980117,1341.773941980117,1360.4453792638053,1379.6328616183268
37,1381.1240984722444,1381.1240984722444,1392.6775798976246,1406.4431446239532
38,1401.0138984257708,1401.0138984257708,1406.4431446239532,1419.0678749318715
39,1421.8188309714653,1421.8188309714653,1423.2936676569352,1439.7638346475107
40,1444.0997170042353,1444.0997170042353,1457.3130613723497,1470.4462280949924
41,1486.115481325384,1486.115481325384,1499.1637717415201,1514.177655873563
42,1535.111572516317,1535.111572516317,1536.77787250608,1554.0198519760982
43,1586.713455705698,1586.713455705698,1595.0535404972652,1613.3993238176622
44,1600.5765020288463,1600.5765020288463,1613.3993238176622,1628.8953046455483
45,1617.233097325669,1617.233097325669,1640.9180186090184,1656.7971864884119
46,1650.4424718610724,1650.4424718610724,1656.7971864884119,1676.0433277715945
47,1696.4021605816743,1696.4021605816743,1737.3196949760038,1753.8033819621996
48,1710.844339150046,1737.3196949760038,1753.8033819621996,1768.7229294010112
49,1762.5281695711062,1762.5281695711062,1796.3603045504017,1813.3954846568236
50,1815.33146989483,1815.33146989483,1832.2716597162946,1841.5796028903949
51,1868.212180377753,1868.212180377753,1874.7296312156402,1895.9288450390022
52,1884.187324664889,1884.187324664889,1925.151586788808,1944.6445522612369
53,1940.5219144728535,1940.5219144728535,1957.6034952721884,1971.7538498435615
54,1998.041360797659,1998.041360797659,2000.1042108512609,2019.1187447542177
55,2020.3859593668026,2020.3859593668026,2045.6645331783916,2060.267539132934
56,2078.7036690872237,2078.7036690872237,2083.161680835206,2097.2227543197628
57,2132.2285206667934,2132.2285206667934,2143.0606778214674,2156.3103661284813
58,2163.688197541222,2163.688197541222,2164.998088026067,2178.477397242358
59,2192.9194381768452,2192.9194381768452,2224.7964457875078,2236.655566099359
60,2216.95611562115,2224.7964457875078,2236.655566099359,2258.5599523359647
61,2245.159692347465,2245.159692347465,2264.4324426926646,2287.552708070048
62,2300.150822673218,2300.150822673218,2301.918946132206,2318.1215093370874
63,2346.665677608249,2346.665677608249,2349.8442012585497,2364.3819921511226
64,2364.4191965526707,2364.4191965526707,2367.5141789674353,2383.7942278139567
65,2379.9284786165313,2379.9284786165313,2383.7942278139567,2402.4415101850145
66,2407.5460111836255,2407.5460111836255,2423.81874551043,2446.334693550391
67,2422.578001063073,2423.81874551043,2446.334693550391,2459.294729578077
68,2453.043724284184,2453.043724284184,2463.6926040822227,2486.251535362715
69,2491.578650305826,2491.578650305826,2493.579158582736,2516.3034876994125
70,2549.5489484558925,2549.5489484558925,2574.0234946332257,2587.8935803774725
71,2607.9619786441026,2607.9619786441026,2611.4674228727545,2627.4938346669314
72,2639.6872841751388,2639.6872841751388,2646.677092076576,2662.8450850063728
73,2659.401389978023,2659.401389978023,2662.8450850063728,2678.975643096495
74,2679.317656249578,2679.317656249578,2681.3441571186468,2696.6567533749594
75,2733.1083819965,2733.1083819965,2750.2551661820403,2761.8146622688228
76,2748.458651967425,2750.2551661820403,2768.556386383505,2779.5765159303755
77,2799.885003816452,2799.885003816452,2810.400714012099,2830.972891001455
