# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:46
# parameter: seed = 1896616
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,8.001099552206835,21.745628662910168
2,37.05221343208284,37.05221343208284,46.493825133417545,70.89146529010756
3,78.27471046708972,78.27471046708972,106.96451733866714,122.18958026372258
4,136.4520224770159,136.4520224770159,180.46579075882852,193.5447253854168
5,153.15771966011647,180.46579075882852,208.194005646003,226.2164536367251
6,179.85731743061478,208.194005646003,226.2164536367251,244.22571931758768
7,213.04076845388306,213.04076845388306,244.22571931758768,259.2419667033358
8,232.0146974916771,232.0146974916771,259.2419667033358,279.88299716716045
9,290.40101349731657,290.40101349731657,301.05895656558556,314.90231725271275
10,311.1892626696363,311.1892626696363,314.90231725271275,331.51169647085595
11,333.13238720175724,333.13238720175724,352.9708338554989,365.2717302027476
12,356.1278071022165,356.1278071022165,365.2717302027476,383.55486276420606
13,389.10089440987025,389.10089440987025,399.2733916806407,418.0573703719142
14,406.5985078561627,406.5985078561627,425.5659471987454,439.7355617378288
15,432.4495664792186,432.4495664792186,439.7355617378288,454.0915042215832
16,478.8291399793071,478.8291399793071,496.6955319657567,510.1154098478318
17,512.7392091858561,512.7392091858561,514.0476951653675,527.809157030776
18,566.2236280892905,566.2236280892905,578.3646284184284,595.8993449527234
19,602.9579819650247,602.9579819650247,613.1999632762553,631.0966538809669
20,638.966673869357,638.966673869357,643.3285895271893,656.8685608195561
21,677.4762058946009,677.4762058946009,679.5520482515337,688.7090447878909
22,717.3710629110014,717.3710629110014,725.1614041918984,740.6430967301461
23,752.5921409257746,752.5921409257746,769.6425196016891,784.9321065398487
24,777.2361546486494,777.2361546486494,801.2065214808177,817.8108179609479
25,821.350194149223,821.350194149223,825.2908842949652,838.8135765370224
26,842.358551064402,842.358551064402,845.4909152141631,862.3510589006224
27,876.345737618143,876.345737618143,880.3081240805101,898.6558452904393
28,894.4205899370553,894.4205899370553,907.1097822531069,924.9282894835366
29,906.8669666191518,907.1097822531069,925.132186771801,941.6686826380236
30,922.2052415553621,925.132186771801,941.6686826380236,953.5114653987034
31,933.7746905349663,933.7746905349663,953.5114653987034,966.4671433528129
32,981.5558758268595,981.5558758268595,1001.4833884562679,1017.1178435445348
33,1003.8997633436293,1003.8997633436293,1017.1178435445348,1030.0293675700113
34,1038.663718510735,1038.663718510735,1060.4510054187447,1071.8511343355847
35,1081.0465173408484,1081.0465173408484,1096.0548744948676,1110.2047786035646
36,1108.0386034489306,1108.0386034489306,1116.1364910384289,1128.642669118554
37,1161.7706796363577,1161.7706796363577,1167.888469183471,1184.6277418966658
38,1187.885304422459,1187.885304422459,1193.2629032420257,1212.5555898230896
39,1239.2232776161165,1239.2232776161165,1270.358650751774,1283.0835940829627
40,1256.9128766424008,1270.358650751774,1283.0835940829627,1297.89387797457
41,1283.4179149339,1283.4179149339,1297.89387797457,1315.1755449975838
42,1310.166993302683,1310.166993302683,1352.8303756546402,1367.4799516326239
43,1362.392148371143,1362.392148371143,1367.6054556197553,1386.0157541173687
44,1388.8829776916655,1388.8829776916655,1389.0521871822618,1405.63404035354
45,1412.4257783840173,1412.4257783840173,1413.5879679683346,1426.9648294066515
46,1452.7688892082376,1452.7688892082376,1457.555939852798,1474.2314523653345
47,1466.282583375373,1466.282583375373,1487.8901637581394,1504.849292883197
48,1496.9016589374398,1496.9016589374398,1504.849292883197,1520.956479486505
49,1524.63725576821,1524.63725576821,1526.91397149083,1544.2604699522924
50,1576.3025410280648,1576.3025410280648,1586.990460231245,1603.042358014548
51,1632.7416382061065,1632.7416382061065,1647.4940904747648,1663.08281444792
52,1687.497999077604,1687.497999077604,1692.149454491823,1703.179944003898
53,1704.3079258548853,1704.3079258548853,1708.3708747564424,1722.9883025968647
54,1739.4866030164444,1739.4866030164444,1750.7833318698479,1766.9030689324902
55,1777.9058723866037,1777.9058723866037,1778.3206687596328,1790.9033674254922
56,1823.1461159093174,1823.1461159093174,1826.2628345222417,1846.1738295076195
57,1835.1260359323871,1835.1260359323871,1846.1738295076195,1858.8362042347983
58,1874.8975244135536,1874.8975244135536,1875.203032256265,1890.4276128548547
59,1932.2875699247984,1932.2875699247984,1936.8795984769645,1949.4890477118886
60,1953.7815976214831,1953.7815976214831,1975.0674429459111,1990.7497736813102
61,2005.6505401590528,2005.6505401590528,2026.2072751955122,2039.3845858909076
62,2033.327198023123,2033.327198023123,2064.970002103167,2075.939564359336
63,2092.08520156335,2092.08520156335,2093.7246252764885,2104.5348012220747
64,2117.581339292577,2117.581339292577,2119.3255091653227,2134.6646706555393
65,2169.362521133063,2169.362521133063,2171.625372405448,2184.7663342572364
66,2213.5245567448515,2213.5245567448515,2233.414915261532,2245.5224982958503
67,2269.540041962073,2269.540041962073,2283.662346918247,2299.730660490316
68,2285.8061522453672,2285.8061522453672,2299.730660490316,2317.732104685988
69,2325.021117657854,2325.021117657854,2338.100337876238,2357.1294039414015
70,2344.983036979078,2344.983036979078,2357.1294039414015,2370.9477950947644
71,2370.164478866817,2370.164478866817,2391.3031064866836,2407.327230751093
72,2382.0735784619,2391.3031064866836,2407.327230751093,2420.187194555643
73,2404.3021120018348,2404.3021120018348,2420.187194555643,2434.813146100865
74,2452.7876925910487,2452.7876925910487,2456.7205772606285,2472.2438883320406
75,2489.9083443792656,2489.9083443792656,2510.157022536396,2527.5915599720934
76,2527.81257338836,2527.81257338836,2535.658575163485,2552.2439122137384
77,2552.2138823815253,2552.2138823815253,2560.611597131977,2575.4521532156273
78,2595.337834220645,2595.337834220645,2597.9957423867295,2609.918761714225
79,2613.022690032755,2613.022690032755,2615.5874530324154,2636.3654880532986
80,2663.642402121448,2663.642402121448,2687.512073220947,2705.2034066893057
81,2711.5347431793075,2711.5347431793075,2715.850710284788,2732.4413071940044
82,2729.072649555289,2729.072649555289,2741.9531244870614,2756.1735739465084
83,2751.9924683631243,2751.9924683631243,2756.1735739465084,2772.29134572538
84,2774.856275657363,2774.856275657363,2790.755358504102,2809.9892192855773
85,2816.9001614251415,2816.9001614251415,2826.742487989247,2840.5568257642985
86,2828.8744793292003,2828.8744793292003,2840.5568257642985,2854.117483011375
87,2879.5842875379067,2879.5842875379067,2888.110851103266,2904.5238147318823
88,2922.7460735985164,2922.7460735985164,2936.942054081361,2954.3810014912565
89,2977.4167473819407,2977.4167473819407,2980.2649405768193,2996.0220245616943
90,3024.978328877944,3024.978328877944,3033.0992602683787,3050.5533521148436
91,3081.6365107822835,3081.6365107822835,3091.9082027851355,3103.813570743488
92,3119.7605228714433,3119.7605228714433,3124.194485208374,3137.8370950093376
93,3148.421379987845,3148.421379987845,3152.1469326380156,3168.772291990093
94,3172.095168601224,3172.095168601224,3179.05550146312,3199.8452630698243
95,3188.5347947765854,3188.5347947765854,3199.8452630698243,3216.7810188021513
96,3208.758058089377,3208.758058089377,3233.604200516232,3248.90729576328
97,3249.9412956002775,3249.9412956002775,3250.3504000758926,3263.1408380604244
98,3272.506122635541,3272.506122635541,3276.6375517087235,3293.863717450353
99,3307.169068538403,3307.169068538403,3311.028979370532,3320.1627019187245
100,3320.0374244826335,3320.0374244826335,3327.4371072030253,3343.3011688481197
101,3360.5290426041292,3360.5290426041292,3360.7512267992797,3381.435832768438
102,3409.9573395711645,3409.9573395711645,3424.1910197754964,3448.19220998051
103,3451.7734956101413,3451.7734956101413,3452.625202491181,3467.4492639007813
