# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:39
# parameter: seed = 1896519
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,16.87041793784437,27.997307538861776
2,44.60804400473529,44.60804400473529,53.817349845121775,73.03852855649876
3,101.41648391105412,101.41648391105412,121.14905130702547,135.86016625804515
4,132.39310026149144,132.39310026149144,151.62172927847993,166.73766699835568
5,170.23999839237098,170.23999839237098,180.6437149280092,195.37047574378562
6,205.77122199130267,205.77122199130267,209.7560940567155,226.52166374543168
7,237.74844132630182,237.74844132630182,265.8018321677974,281.57264352339644
8,262.3313950781016,265.8018321677974,281.57264352339644,300.19552842445586
9,302.415807418634,302.415807418634,311.25379483543884,329.54043663530365
10,358.507595571992,358.507595571992,369.3539584265283,384.7147089903156
11,413.5500559566273,413.5500559566273,414.7694625894176,433.3959610531302
12,443.6941959300531,443.6941959300531,446.6527095624361,462.1563066601876
13,492.62350243675485,492.62350243675485,494.9396192845949,510.1889766942042
14,509.38823695443716,509.38823695443716,526.219839783966,541.1254474881204
15,552.8246532116344,552.8246532116344,553.7333358006063,569.0584527305729
16,569.4112307008638,569.4112307008638,583.8290461284531,596.3285533989986
17,594.0686806896042,594.0686806896042,620.3663551751139,637.6879278433858
18,616.0518651639205,620.3663551751139,645.0099520252222,662.3032286736376
19,638.6491268510442,645.0099520252222,674.4870102759776,690.7087100051255
20,684.1654492151481,684.1654492151481,690.7087100051255,701.6288799839058
21,696.8448714503493,696.8448714503493,706.8891079490036,717.6729051318102
22,716.3576877109457,716.3576877109457,721.062803588182,734.4593248434155
23,727.6232905705847,727.6232905705847,734.4593248434155,750.314064522333
24,763.229408931202,763.229408931202,765.2106183799659,781.983032365498
25,801.4286522345308,801.4286522345308,802.2150790501208,823.9491773039115
26,841.7041816062288,841.7041816062288,848.5007856003685,859.1435646680695
27,867.2646277403799,867.2646277403799,875.438472508708,890.4655267742191
28,921.0277518848399,921.0277518848399,923.9473469859694,939.3199608138498
29,938.6844371944421,938.6844371944421,942.5558041738051,958.7227477767577
30,952.0099421201264,952.0099421201264,958.7227477767577,967.9992013696913
31,1001.5347166826564,1001.5347166826564,1009.6245939468247,1027.0291918342425
32,1015.4545621755057,1015.4545621755057,1027.0291918342425,1042.7403445485209
33,1039.227781099333,1039.227781099333,1047.8377355311443,1065.7767454746474
34,1097.9808704130144,1097.9808704130144,1100.075477108439,1118.3294021137383
35,1115.5240164583215,1115.5240164583215,1122.2492789165312,1140.038133153083
36,1131.518185530782,1131.518185530782,1140.471297527804,1156.8311089079577
37,1175.453484574201,1175.453484574201,1180.3895983117993,1191.2235688127257
38,1210.3194978152505,1210.3194978152505,1211.0890663344758,1228.4716805760636
39,1257.9006115051648,1257.9006115051648,1258.4513352097108,1277.6592708313976
40,1288.9491794972967,1288.9491794972967,1303.9433478652802,1318.9654706630015
41,1302.1997067607147,1303.9433478652802,1318.9654706630015,1333.443238536482
42,1358.3199485178275,1358.3199485178275,1384.820801150345,1402.502909398663
43,1399.5904846885542,1399.5904846885542,1402.502909398663,1423.1176886773537
44,1453.3055848079327,1453.3055848079327,1469.0925041442474,1484.0036516144223
45,1505.619841807138,1505.619841807138,1520.6620303940695,1533.2774058271075
46,1557.6073264806453,1557.6073264806453,1557.9029943328921,1574.48020163898
47,1591.7548231357364,1591.7548231357364,1596.3234966982754,1616.5519080523811
48,1613.3058291092448,1613.3058291092448,1616.5519080523811,1636.511027087116
49,1660.6226787951193,1660.6226787951193,1667.1390143709268,1681.8848804661604
50,1706.9770765804874,1706.9770765804874,1723.9539430219481,1736.8355410447389
51,1748.1380738498162,1748.1380738498162,1752.7982827764006,1767.2194306873732
52,1798.4398943418203,1798.4398943418203,1822.3013355956398,1837.8516925770177
53,1846.9033845623767,1846.9033845623767,1875.771039853902,1889.0890263741796
54,1870.1353137128444,1875.771039853902,1889.0890263741796,1905.356904087331
55,1911.1272195233687,1911.1272195233687,1913.398610337048,1935.7351642533213
56,1936.7777604632086,1936.7777604632086,1939.177711345387,1954.7060035999357
57,1991.563908251654,1991.563908251654,1993.0320717550928,2009.7264718584988
58,2028.3504888851412,2028.3504888851412,2029.003474862352,2044.1133489516415
59,2076.391307717416,2076.391307717416,2111.4814916680034,2125.572597778141
60,2129.316120665072,2129.316120665072,2160.968121444574,2170.3653182051116
61,2142.9781977566204,2160.968121444574,2170.3653182051116,2186.257396720802
62,2166.2029232930176,2166.2029232930176,2186.257396720802,2197.1539836075954
63,2191.3787962050587,2191.3787962050587,2197.1539836075954,2211.813956910153
64,2227.159108377154,2227.159108377154,2229.142445205391,2248.9615877483666
65,2242.368881346016,2242.368881346016,2248.9615877483666,2262.9574740017215
66,2263.6874345067754,2263.6874345067754,2285.359215589431,2302.4840784839685
67,2297.072070094035,2297.072070094035,2302.4840784839685,2326.3113089997905
68,2335.0034305565987,2335.0034305565987,2344.8692295137967,2365.738749053762
69,2362.2631458362152,2362.2631458362152,2414.6517958527493,2434.696324661742
70,2407.7056140484015,2414.6517958527493,2434.696324661742,2441.42965145283
71,2464.359503538769,2464.359503538769,2465.6381725889287,2477.9308359644037
72,2481.4377082554875,2481.4377082554875,2508.467844967309,2526.1063651196046
73,2508.1018387448976,2508.467844967309,2537.7489034016157,2559.1552931058827
74,2554.867785687528,2554.867785687528,2559.994180356999,2574.268504027217
75,2594.951205849836,2594.951205849836,2615.9007513412257,2630.203876153105
76,2616.2591128333893,2616.2591128333893,2632.8205930185472,2650.1332376725177
77,2654.288275997814,2654.288275997814,2654.894318956913,2667.5270384076553
78,2704.020418961886,2704.020418961886,2746.249735778862,2762.8282088961946
79,2751.829553989759,2751.829553989759,2762.8282088961946,2783.1772527044886
80,2781.476515433179,2781.476515433179,2789.976537659676,2804.3882081554057
81,2819.236821112482,2819.236821112482,2826.8648729216484,2837.973608457385
82,2871.7033533666845,2871.7033533666845,2891.644215203582,2906.3745206833955
83,2895.954799866294,2895.954799866294,2933.871209440213,2953.127618621665
84,2942.435925792,2942.435925792,2954.500285204511,2971.6118833078285
85,2981.39820196531,2981.39820196531,2986.3393316444917,3000.027884685429
86,2994.148805649673,2994.148805649673,3001.8464764412856,3017.366402427609
87,3025.668994010029,3025.668994010029,3043.979760279878,3059.2646768377645
88,3081.2524270900044,3081.2524270900044,3089.519960562711,3103.0998223971674
89,3095.162204195585,3095.162204195585,3105.133282423281,3123.015678735358
90,3153.739462823612,3153.739462823612,3156.1020075982697,3168.4224913105577
91,3199.528194199984,3199.528194199984,3200.9962608277515,3210.3502526884927
92,3243.843509007174,3243.843509007174,3253.8035340349156,3269.9544913337254
93,3273.823170710437,3273.823170710437,3296.2023372333856,3308.817283744182
94,3296.9283412118093,3296.9283412118093,3308.817283744182,3317.55289042636
95,3352.3916949900654,3352.3916949900654,3363.707205423976,3382.3466035167876
96,3383.4844159317627,3383.4844159317627,3390.374388109317,3403.287086452127
97,3404.452771466819,3404.452771466819,3413.484272677848,3429.5322877238677
98,3449.408212727272,3449.408212727272,3451.650998085506,3470.041736928982
99,3467.900101824896,3467.900101824896,3474.8997648215714,3489.457820605151
100,3512.5309394275596,3512.5309394275596,3524.038123544016,3547.9615202739333
101,3534.1010458623878,3534.1010458623878,3559.1748831063487,3580.2510253995333
102,3572.7567470867116,3572.7567470867116,3580.2510253995333,3597.321022157967
103,3630.776474177922,3630.776474177922,3635.2512190106286,3652.4713194555748
104,3686.6995718913513,3686.6995718913513,3703.1558682423533,3716.9341940994864
105,3735.6827142361144,3735.6827142361144,3757.3414278568894,3768.151285788263
106,3770.5827530031183,3770.5827530031183,3771.9846308717642,3785.5173551421344
107,3811.347621322434,3811.347621322434,3812.5442034487833,3827.623922133591
108,3866.6214862910674,3866.6214862910674,3898.8671502569086,3914.3826034817657
109,3885.6360929402485,3898.8671502569086,3927.201329162691,3946.650360151928
110,3911.8050658958496,3927.201329162691,3946.650360151928,3957.47194330355
111,3959.5134486223205,3959.5134486223205,3963.7127511389167,3976.543264788715
112,3976.265209852072,3976.265209852072,3978.73980684167,3992.7573006585903
113,4013.81209432623,4013.81209432623,4037.981977627481,4059.9386032990183
114,4064.007955135644,4064.007955135644,4077.9020656652574,4094.9171397985065
115,4087.7473536507987,4087.7473536507987,4102.736247546781,4115.6810266193115
116,4110.519262444326,4110.519262444326,4117.853947391844,4136.921547496814
117,4137.860983161006,4137.860983161006,4138.942393356713,4155.4598713004325
118,4166.298256794084,4166.298256794084,4166.894055946494,4180.892950436499
119,4200.421588851537,4200.421588851537,4230.146611851443,4248.189346292302
120,4213.4369235842105,4230.146611851443,4248.189346292302,4264.019128514844
121,4258.921226917317,4258.921226917317,4264.019128514844,4282.598615755351
122,4310.7169174912515,4310.7169174912515,4326.101892728784,4345.900864299764
123,4337.128137739108,4337.128137739108,4348.947332004126,4364.375926973813
124,4366.2703970771,4366.2703970771,4376.8289712918795,4390.683507267848
125,4395.289703066988,4395.289703066988,4397.652542360688,4416.885353913954
126,4409.357948994924,4409.357948994924,4424.060351458513,4438.439101513303
127,4425.76735433717,4425.76735433717,4438.439101513303,4452.867286552733
128,4460.690422557277,4460.690422557277,4468.176388841459,4483.204447193007
129,4515.995527730394,4515.995527730394,4532.693309522853,4546.176353587747
130,4572.676489280836,4572.676489280836,4577.803956778776,4597.613940277025
131,4611.139246889325,4611.139246889325,4631.423955381638,4648.572733808353
132,4666.313829996093,4666.313829996093,4707.337963417345,4726.444552574144
133,4723.3615388587095,4723.3615388587095,4733.883261023346,4749.231717148869
134,4758.619714219858,4758.619714219858,4776.009071390584,4795.385220950251
135,4769.932291694592,4776.009071390584,4795.385220950251,4813.690993356952
136,4814.045163226257,4814.045163226257,4828.896098042298,4847.181819084398
137,4849.705089676796,4849.705089676796,4859.231979278934,4880.845749913676
138,4881.102448715227,4881.102448715227,4881.657214872297,4900.791630286202
139,4916.018399480144,4916.018399480144,4927.194700692741,4942.653277467115
140,4962.9725944015845,4962.9725944015845,4986.22800746323,5005.28124228382
141,5013.096166717428,5013.096166717428,5043.006297242425,5055.953896520068
142,5049.631499732818,5049.631499732818,5055.953896520068,5069.548637086707
143,5096.442130442871,5096.442130442871,5111.260624491175,5127.975802918461
144,5132.91353611662,5132.91353611662,5151.891055876839,5166.672914521631
145,5149.288887209945,5151.891055876839,5166.672914521631,5183.869607548815
146,5170.558974475864,5170.558974475864,5183.869607548815,5195.450519245639
147,5190.880500997431,5190.880500997431,5195.450519245639,5213.608445564054
148,5222.110352806662,5222.110352806662,5245.806382958309,5261.390003181398
149,5276.757725483285,5276.757725483285,5282.434514909331,5295.896958368403
150,5290.02263715935,5290.02263715935,5311.7620112305,5331.45377470324
151,5306.824689829431,5311.7620112305,5331.841674319026,5352.605823819863
152,5356.494733778528,5356.494733778528,5365.048303971108,5382.964600942533
153,5394.139258941635,5394.139258941635,5397.424982381604,5410.927352781471
154,5427.749807429369,5427.749807429369,5439.0588669502995,5449.3141768525265
155,5467.178087910732,5467.178087910732,5470.130127751773,5489.698252660769
156,5504.250486817079,5504.250486817079,5510.599986917004,5524.574666294378
157,5538.814123967765,5538.814123967765,5543.30252331127,5556.635919461499
158,5581.336344942344,5581.336344942344,5594.1009252503645,5611.401034628923
159,5596.881953311435,5596.881953311435,5611.401034628923,5623.626099554417
160,5634.35104813449,5634.35104813449,5640.759371575851,5653.11326550369
161,5671.277759777959,5671.277759777959,5687.849081917381,5702.271661747575
162,5714.712753609041,5714.712753609041,5731.806625358922,5747.494064024362
163,5768.296034995685,5768.296034995685,5773.46019637485,5790.027054713745
164,5825.982776173454,5825.982776173454,5826.216795591671,5839.979879783597
165,5852.143220234564,5852.143220234564,5861.1090128543365,5882.596323043462
166,5909.947308918489,5909.947308918489,5917.454105737056,5934.715801943362
167,5962.745392914013,5962.745392914013,5964.755027552414,5980.611376157136
168,5996.625923332903,5996.625923332903,6023.665004197565,6039.920763381897
169,6032.8418794935,6032.8418794935,6039.920763381897,6055.810108377979
170,6072.083803097084,6072.083803097084,6072.550154728254,6088.321956315164
171,6124.345843805973,6124.345843805973,6134.787114613337,6149.377052426151
172,6158.747029163328,6158.747029163328,6199.465052444605,6216.825552348313
173,6202.068041031286,6202.068041031286,6216.825552348313,6226.558411417917
174,6222.636923617354,6222.636923617354,6231.86376076618,6249.026729995207
175,6272.987228386188,6272.987228386188,6294.726144976568,6311.217440695799
176,6293.609876618878,6294.726144976568,6321.251239939593,6341.302730448299
177,6346.761176725046,6346.761176725046,6353.391132376958,6369.720787812674
178,6390.494193918977,6390.494193918977,6391.609092260008,6407.769953591773
179,6445.52643689961,6445.52643689961,6446.282416156172,6461.970072394667
180,6480.111144606993,6480.111144606993,6484.364310243396,6498.825071776611
181,6523.689008548402,6523.689008548402,6528.614637026393,6544.225797064677
182,6564.110092834871,6564.110092834871,6595.158453450612,6606.682791310151
183,6589.095609436064,6595.158453450612,6606.682791310151,6623.554464461599
184,6621.619928182738,6621.619928182738,6632.588595741999,6647.103588829945
185,6656.268638901418,6656.268638901418,6663.056384041894,6680.77589438375
186,6676.052601288117,6676.052601288117,6687.47662701473,6703.863095654622
187,6691.778591502956,6691.778591502956,6730.209464578513,6742.589358057211
188,6718.197319018404,6730.209464578513,6742.589358057211,6752.671691979054
189,6750.504399647613,6750.504399647613,6752.671691979054,6767.9924222409845
190,6763.846335455214,6763.846335455214,6776.012405908559,6788.664477200919
191,6777.580911278227,6777.580911278227,6796.7469945932335,6809.288853171372
192,6805.164992709811,6805.164992709811,6813.484102300848,6830.829881108512
193,6846.625300659494,6846.625300659494,6855.779889471877,6870.784399965728
194,6861.892907691624,6861.892907691624,6904.087611678302,6919.7035592905295
195,6876.6137619542105,6904.087611678302,6920.994068325521,6940.745668630457
196,6900.263310416185,6920.994068325521,6940.745668630457,6954.679372628893
197,6926.683065834416,6939.992489305769,6954.679372628893,6969.469255947909
198,6965.737431727235,6965.737431727235,6976.616635201692,6989.327577924959
199,6994.431542535939,6994.431542535939,6995.595621015361,7011.089391176548
200,7020.0925082492795,7020.0925082492795,7029.570718387677,7043.138556989681
201,7039.407284698598,7039.407284698598,7056.912690645579,7071.223110511544
202,7092.755802168903,7092.755802168903,7107.13666924838,7128.647701151459
203,7131.15071872552,7131.15071872552,7145.490004461282,7162.496143466171
204,7159.015383913405,7159.015383913405,7165.786339851388,7180.992142642903
205,7187.930638365477,7187.930638365477,7198.679429748141,7218.537299628012
206,7241.408408402701,7241.408408402701,7245.624254248781,7259.491816326033
207,7282.673856947155,7282.673856947155,7288.875084795719,7303.29708997624
208,7306.995153849007,7306.995153849007,7312.753035515352,7326.041739753845
209,7343.628563959085,7343.628563959085,7348.132209417895,7364.462524648967
210,7386.79196554077,7386.79196554077,7387.652471501095,7401.083242787623
211,7400.83503099116,7400.83503099116,7406.335059276908,7424.187548690978
212,7452.001556380962,7452.001556380962,7496.633334211821,7511.772287192753
213,7477.092705344647,7496.633334211821,7528.918686565356,7549.942359170394
214,7521.169521958335,7528.918686565356,7549.942359170394,7562.112715482408
215,7538.509283485272,7538.509283485272,7562.112715482408,7571.934840923614
216,7566.044724387692,7566.044724387692,7571.934840923614,7590.6078075018695
217,7577.344670512123,7577.344670512123,7590.6078075018695,7604.231372927517
218,7623.709536931467,7623.709536931467,7671.523584013426,7689.5542551842955
219,7644.494185503464,7671.523584013426,7694.671764312485,7712.252730140091
220,7655.973372647394,7694.671764312485,7712.252730140091,7726.942157617791
221,7700.672206742002,7701.113722273358,7726.942157617791,7742.826722587969
222,7750.569157158735,7750.569157158735,7754.034341600421,7777.394119547399
223,7765.316589177429,7765.316589177429,7802.328426827186,7818.810682704533
224,7806.957584525383,7806.957584525383,7818.810682704533,7838.016810964038
225,7847.358958374538,7847.358958374538,7866.4649457885125,7886.129296512195
226,7901.836159151503,7901.836159151503,7903.496571172569,7923.447721367381
227,7933.853105866968,7933.853105866968,7935.994022542093,7954.893002345661
228,7945.401998475532,7945.401998475532,7954.893002345661,7968.585548323821
229,7973.135106599156,7973.135106599156,7986.495307819719,8001.7718947757385
230,8017.9950808756,8017.9950808756,8018.942423668413,8038.171254204373
231,8037.495524876568,8037.495524876568,8047.559033585524,8064.437627732832
232,8071.207651093165,8071.207651093165,8079.568687982973,8099.124279829948
233,8121.607990835602,8121.607990835602,8122.744434539743,8139.767350565237
234,8144.622073831329,8144.622073831329,8163.114165185316,8183.27788848753
235,8164.75900351113,8164.75900351113,8189.5611076851055,8204.195574146835
236,8176.996163831128,8189.5611076851055,8204.195574146835,8219.781702612358
237,8209.852927012122,8209.852927012122,8241.053630628036,8253.075893745212
238,8246.811722712771,8246.811722712771,8256.994514886452,8269.576569893386
239,8296.618485825175,8296.618485825175,8296.705619457123,8315.007301705235
240,8328.674416115407,8328.674416115407,8338.822806564442,8351.2627263654
241,8370.79874738912,8370.79874738912,8372.943949255177,8388.59746347613
242,8422.283061651924,8422.283061651924,8428.439442436498,8445.83223754095
243,8475.12088817758,8475.12088817758,8476.782213069393,8491.150318491009
244,8504.475475894316,8504.475475894316,8506.34673364904,8525.894706002238
245,8560.384117007581,8560.384117007581,8568.87139345254,8584.061832733969
246,8617.574375163551,8617.574375163551,8622.611267571592,8642.897202904469
247,8669.10168536278,8669.10168536278,8674.432398339892,8688.366125926255
248,8686.862824874877,8686.862824874877,8691.134695042663,8699.950510247241
249,8742.254944211974,8742.254944211974,8746.2970133245,8762.670492548486
250,8772.719753284297,8772.719753284297,8775.864771076112,8795.053954369236
251,8785.125209624837,8785.125209624837,8795.053954369236,8808.188976173775
252,8840.496674930373,8840.496674930373,8843.493224391606,8863.016022206613
253,8869.122242993071,8869.122242993071,8896.926987576086,8914.053961308256
254,8918.288876122258,8918.288876122258,8935.134276774623,8950.258107248104
255,8929.909371885544,8935.134276774623,8967.75002714425,8987.702464805314
256,8963.620379685968,8967.75002714425,8987.702464805314,9005.43857544561
257,9004.013054213287,9004.013054213287,9005.43857544561,9018.728308446845
258,9055.294140214122,9055.294140214122,9055.322880159596,9066.640538623953
259,9079.769199343991,9079.769199343991,9101.743194392895,9121.297272721078
260,9117.485078809525,9117.485078809525,9140.715153042609,9160.43749838881
261,9164.871843783669,9164.871843783669,9184.607639328411,9198.9183773472
262,9209.556824158715,9209.556824158715,9215.34757422982,9228.056419422817
263,9220.919912365953,9220.919912365953,9229.719162538548,9244.974830393356
264,9243.244898003542,9243.244898003542,9253.635341396048,9268.652365182665
265,9267.87808707486,9267.87808707486,9286.092732890844,9306.513920077115
266,9292.226293221918,9292.226293221918,9306.513920077115,9318.467428858536
267,9342.607670151998,9342.607670151998,9354.561132801979,9366.183212332497
268,9371.178648087003,9371.178648087003,9371.704758182494,9388.653177644386
269,9409.491644548485,9409.491644548485,9431.120756896677,9445.322143325136
270,9427.593186029584,9431.120756896677,9445.322143325136,9457.605909005606
271,9440.124009001747,9440.124009001747,9457.605909005606,9474.708133684671
272,9461.409492115301,9461.409492115301,9484.132834083517,9501.221344740467
273,9474.493716612076,9484.132834083517,9512.497584936742,9526.493421963667
274,9510.616491772416,9512.497584936742,9526.493421963667,9548.565651042809
275,9559.546949770236,9559.546949770236,9571.433456575238,9588.886864436463
276,9598.018044871133,9598.018044871133,9598.783618461059,9615.0655379605
277,9622.089707488714,9622.089707488714,9626.138423487428,9646.153630176777
278,9658.034654601495,9658.034654601495,9663.115043145819,9682.458676765684
279,9681.275228084336,9681.275228084336,9686.045228800045,9705.13972834596
280,9696.701757257297,9696.701757257297,9705.13972834596,9720.997737992866
281,9718.646997242991,9718.646997242991,9720.997737992866,9738.796262634221
282,9762.378102460085,9762.378102460085,9778.57704764418,9797.559713276112
