# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:41
# parameter: seed = 1896547
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,9.272891689582764,24.386248012573944
2,40.942443427062415,40.942443427062415,44.576722818574474,61.40363917649362
3,83.8497864220747,83.8497864220747,85.84242993201164,103.72755435333215
4,139.9977376020552,139.9977376020552,144.81221289027965,156.5709195837133
5,173.72140246965836,173.72140246965836,193.74460219991312,209.38177087835297
6,190.76048553128516,193.74460219991312,209.38177087835297,227.3351594450485
7,236.59708245911582,236.59708245911582,255.600291944566,270.60361034191436
8,273.4368025255805,273.4368025255805,287.5723200340452,305.21524076629606
9,308.2594572383478,308.2594572383478,309.55930010582654,322.8193575761184
10,357.62445063429266,357.62445063429266,371.05969277551094,382.577477586128
11,398.6588553089238,398.6588553089238,400.0269531769686,414.7902426286031
12,446.03841629221495,446.03841629221495,455.6818861985292,470.04264026240173
13,485.9081956074389,485.9081956074389,510.09232411948716,524.7129214764218
14,504.369018888019,510.09232411948716,524.7129214764218,542.2621503798537
15,547.1719981603223,547.1719981603223,550.4866815617402,566.9701210756141
16,601.5544920238203,601.5544920238203,608.5654946449318,624.2423355124317
17,653.1302238486292,653.1302238486292,671.1643495949436,686.3921091163218
18,690.1446924880518,690.1446924880518,696.1987261645354,714.5828720270937
19,725.3440140204433,725.3440140204433,732.2497876492743,748.7207761674721
20,764.3479357987426,764.3479357987426,780.6243206406517,795.7289099721797
21,780.029863952719,780.6243206406517,795.7289099721797,812.4207612896441
22,824.2108878245847,824.2108878245847,829.1141732636814,846.7925780116142
23,841.401782481582,841.401782481582,854.6796912761267,870.0394634865437
24,884.2353345550159,884.2353345550159,890.9048197634925,909.5784000872678
25,921.1728695441473,921.1728695441473,924.3867139473741,939.3054019647641
26,953.4125140830357,953.4125140830357,959.867143470918,982.1747529488274
27,1009.7695977906427,1009.7695977906427,1014.3931120235567,1032.2262256698527
28,1058.3794869525339,1058.3794869525339,1061.8215870434913,1079.3632778693384
29,1094.8873712016612,1094.8873712016612,1096.775906588234,1114.4307769174964
30,1139.4742942747139,1139.4742942747139,1150.3002383749993,1166.168119386306
31,1174.0841294937188,1174.0841294937188,1175.6795629774037,1193.9017866108086
32,1231.427866887323,1231.427866887323,1239.551426919801,1258.2434002429152
33,1270.0431571160484,1270.0431571160484,1276.4432237554483,1293.092061654015
34,1298.0106273451386,1298.0106273451386,1318.2478900914937,1333.7641994545838
35,1343.2569123289536,1343.2569123289536,1350.7655622669695,1364.0905217323052
36,1360.5507610707948,1360.5507610707948,1371.7599609508004,1377.9190007150085
37,1372.3900622551741,1372.3900622551741,1377.9190007150085,1389.812255936012
38,1425.40649090668,1425.40649090668,1426.54033188454,1441.6027840090844
39,1446.1452368342293,1446.1452368342293,1467.616800654022,1487.4814835176314
40,1458.4091858982463,1467.616800654022,1487.4814835176314,1502.41894563717
41,1481.0163725657796,1481.0163725657796,1502.41894563717,1518.7786222645038
42,1514.9179984923426,1514.9179984923426,1522.2692164335135,1538.1049671294472
43,1539.3126869850453,1539.3126869850453,1552.9196334588955,1565.8363023915244
44,1563.9628902718987,1563.9628902718987,1575.0829535158814,1591.2243764706218
45,1605.9410314094262,1605.9410314094262,1608.3324743377718,1623.4179522079503
46,1642.734434185411,1642.734434185411,1654.838465274321,1670.3053734476862
47,1675.9283587220255,1675.9283587220255,1692.8720354494017,1709.413975369488
48,1703.8263475291697,1703.8263475291697,1726.874757083001,1743.9510274243487
49,1745.6593159809092,1745.6593159809092,1748.8378746895253,1762.47080120929
50,1767.3634168523322,1767.3634168523322,1794.871703438411,1806.8760557246073
51,1796.3870526776898,1796.3870526776898,1829.977155995251,1840.0324507944115
52,1846.198701819871,1846.198701819871,1855.4913870097284,1870.1660734791378
53,1863.0505041320075,1863.0505041320075,1870.1660734791378,1881.6225682500933
54,1903.9898799123173,1903.9898799123173,1928.5605890039838,1944.2725736520078
55,1957.574704901482,1957.574704901482,1971.6171934434738,1984.9255193128038
56,2009.752844380814,2009.752844380814,2033.4471467614976,2053.7315410769806
57,2053.9758181619623,2053.9758181619623,2066.6087061544863,2082.5145936546264
58,2098.9916315169303,2098.9916315169303,2114.019570825459,2127.176736296065
59,2149.6962521137852,2149.6962521137852,2150.4584954332418,2168.678884167204
60,2200.9156917523405,2200.9156917523405,2230.1739328778553,2247.4877678776766
61,2259.7645457473777,2259.7645457473777,2267.260520339903,2283.943072131456
62,2274.336356283283,2274.336356283283,2296.209772404307,2306.4125744727985
63,2309.553588275337,2309.553588275337,2313.1241592293595,2329.5163964195617
64,2354.5646401770837,2354.5646401770837,2358.3828998464764,2373.729095027942
65,2390.6460489753417,2390.6460489753417,2392.834700166523,2412.2975746528414
66,2435.4437136411398,2435.4437136411398,2455.5717859848723,2471.6251041918163
67,2492.6697755437162,2492.6697755437162,2500.21977615655,2511.0029522899704
68,2543.885031474479,2543.885031474479,2546.576466708288,2561.963676053435
69,2589.016905942779,2589.016905942779,2603.5940704276904,2620.911474836505
70,2630.24512662716,2630.24512662716,2630.8068602289122,2647.304929612249
71,2653.4811994884208,2653.4811994884208,2657.8804554653348,2675.4512376113025
72,2684.056991515215,2684.056991515215,2688.107468294771,2705.99177281883
73,2732.1426113884504,2732.1426113884504,2741.257380528837,2759.2867096267264
74,2775.500395588071,2775.500395588071,2779.002418263787,2797.4145339757642
75,2802.468954985752,2802.468954985752,2802.8767964270423,2818.249998099555
76,2848.655126173925,2848.655126173925,2858.1481309960936,2870.7030314080976
77,2881.867142291377,2881.867142291377,2915.950512525173,2935.07131196063
78,2922.2195490998783,2922.2195490998783,2935.07131196063,2952.406387720268
79,2975.140488072308,2975.140488072308,2979.6795130223577,2997.6365235368116
80,3005.2595132301703,3005.2595132301703,3006.855431077596,3021.7960346437076
81,3058.1859701140634,3058.1859701140634,3073.7006955022107,3085.4438377786846
82,3116.8403932420024,3116.8403932420024,3117.460818473549,3137.714711569038
83,3138.771974820356,3138.771974820356,3143.614708526563,3153.9606779946444
84,3154.1213277656943,3154.1213277656943,3155.820287472316,3169.0427292993536
85,3201.1182739403002,3201.1182739403002,3223.791263813901,3235.6543519994902
86,3234.5081982835536,3234.5081982835536,3235.6543519994902,3246.74175220832
87,3250.1117563487437,3250.1117563487437,3263.250952013192,3279.6586369688325
88,3274.200130030878,3274.200130030878,3284.8703344521714,3300.8337837435593
89,3332.9324422557183,3332.9324422557183,3342.775488776773,3361.324966154035
90,3375.2581104586834,3375.2581104586834,3377.889979604735,3393.280755234091
91,3387.9339326305835,3387.9339326305835,3393.280755234091,3410.762148097714
92,3412.796500390181,3412.796500390181,3415.75124890395,3433.184995989965
93,3462.6244918780044,3462.6244918780044,3466.3120735163984,3480.447834078667
94,3481.5518079231665,3481.5518079231665,3484.853343239204,3500.7536807914016
95,3499.871800188462,3499.871800188462,3502.0969327541766,3522.9022238356706
96,3546.1798835167556,3546.1798835167556,3555.62718594734,3570.09127842278
97,3603.767927529721,3603.767927529721,3607.6473069379113,3620.3586569378544
98,3640.8417825463807,3640.8417825463807,3646.0572908059257,3671.0356405879766
99,3665.4244186784936,3665.4244186784936,3683.9359861588146,3698.631919983922
100,3704.3633029467196,3704.3633029467196,3724.562239045122,3738.906299300733
101,3759.928214089874,3759.928214089874,3764.767254356339,3786.553424151834
102,3778.782199658004,3778.782199658004,3786.553424151834,3801.551467719852
103,3815.6825514381817,3815.6825514381817,3829.962407804129,3841.568941420013
104,3836.8513123317684,3836.8513123317684,3852.141294780896,3866.9813218410436
105,3875.71408098714,3875.71408098714,3909.800761876417,3926.7638768037555
106,3913.0624570023774,3913.0624570023774,3926.7638768037555,3947.961000519805
107,3927.4515842335577,3927.4515842335577,3947.961000519805,3963.4867569291223
108,3941.5872793322033,3941.5872793322033,3963.4867569291223,3985.575660771354
109,3985.6146319135964,3985.6146319135964,4001.9296322237715,4014.5956911356707
110,4016.6114015165094,4016.6114015165094,4027.2626388827916,4039.0454304389796
111,4050.9332758736527,4050.9332758736527,4065.373533374214,4081.739248354694
112,4097.644529385238,4097.644529385238,4098.174344401108,4112.9469550100275
113,4147.410621556484,4147.410621556484,4154.780407087008,4172.224014633701
114,4176.100180459727,4176.100180459727,4203.236707427749,4222.021687099591
115,4213.9224694547775,4213.9224694547775,4227.217576973191,4239.5698711269215
116,4251.336460074638,4251.336460074638,4267.735188294189,4281.123639851781
117,4281.454166098381,4281.454166098381,4297.144977841905,4314.170512903744
118,4336.4412920790455,4336.4412920790455,4336.985855340325,4348.615155764896
119,4393.582861512218,4393.582861512218,4397.1602565700205,4416.044344516326
120,4416.041438803749,4416.041438803749,4433.281221936726,4446.229654551914
121,4470.812101665936,4470.812101665936,4491.275608729407,4511.006284059127
122,4492.763281225254,4492.763281225254,4516.542526344378,4529.333764512812
123,4543.078530170499,4543.078530170499,4545.047815222605,4555.141582446423
124,4555.745958237791,4555.745958237791,4561.943095248141,4568.8953900392
125,4573.655835741603,4573.655835741603,4574.477311737765,4590.043226300309
126,4603.0145006772655,4603.0145006772655,4621.699233253871,4642.861753270198
127,4615.818124939541,4621.699233253871,4657.18600365143,4668.241371395666
128,4629.548859437749,4657.18600365143,4679.074033382692,4694.3250548265305
129,4669.700239348851,4679.074033382692,4694.3250548265305,4710.097770103057
130,4688.171585373021,4688.171585373021,4724.326514273617,4738.3480243501945
131,4742.061053309146,4742.061053309146,4752.67955598549,4771.551964414527
132,4789.738271910658,4789.738271910658,4812.010010191803,4827.101102001812
133,4838.4894150568925,4838.4894150568925,4840.12171257971,4858.729628448475
134,4881.054857877674,4881.054857877674,4882.370758817237,4900.751279890929
135,4920.808065017523,4920.808065017523,4926.3732330158155,4938.629462577742
136,4941.932928751363,4941.932928751363,4950.643554416453,4968.315473584994
137,4965.306940123222,4965.306940123222,4968.315473584994,4988.031315428476
138,5016.343345913376,5016.343345913376,5021.228235867224,5040.681933667797
139,5029.445310397962,5029.445310397962,5040.681933667797,5058.916326183784
140,5059.377548370085,5059.377548370085,5069.272301455637,5087.657495978672
141,5100.039054156462,5100.039054156462,5120.934443545521,5136.781444286251
142,5139.816134188272,5139.816134188272,5153.754660774402,5170.398627302591
143,5192.825874111184,5192.825874111184,5204.4476098341065,5217.478083903302
144,5212.8437664675885,5212.8437664675885,5229.8401058423415,5241.357107527904
145,5241.734246543833,5241.734246543833,5251.197056703904,5269.461490346067
146,5259.456270488443,5259.456270488443,5277.11886976061,5293.654222572487
147,5297.776789832591,5297.776789832591,5300.427606373686,5315.118248646236
148,5337.85979127081,5337.85979127081,5340.320427499182,5355.200607844055
149,5365.653433683999,5365.653433683999,5392.798668735354,5404.996723561681
150,5379.804697701948,5392.798668735354,5414.48574050235,5437.152056196898
151,5401.865230686876,5414.48574050235,5437.152056196898,5453.725235732323
152,5447.212322974244,5447.212322974244,5474.115861160715,5490.1863759065645
153,5493.928296682362,5493.928296682362,5511.204686740173,5526.394504088406
154,5522.963450367634,5522.963450367634,5531.3201879736835,5547.2327865041125
155,5537.208761106893,5537.208761106893,5547.2327865041125,5556.184313428983
156,5595.869979829635,5595.869979829635,5604.482434140407,5616.169532609725
157,5645.013703040947,5645.013703040947,5649.539308135916,5660.254972022209
158,5681.1902479829,5681.1902479829,5699.706631984193,5715.222836014168
159,5731.992043008152,5731.992043008152,5736.598850986477,5755.518602669724
160,5768.53063664315,5768.53063664315,5814.375694883094,5831.024384212529
161,5783.85308245918,5814.375694883094,5831.024384212529,5848.8598490718905
162,5798.243931044103,5818.142595250654,5848.8598490718905,5863.398555982056
163,5845.77992842046,5845.77992842046,5864.806830841101,5883.189673762828
164,5877.253756537622,5877.253756537622,5883.189673762828,5900.809530820527
165,5890.267208422628,5890.267208422628,5900.809530820527,5918.854443068112
166,5926.133360736205,5926.133360736205,5932.646375747248,5953.27677228711
167,5954.911046476209,5954.911046476209,5956.822858889029,5972.741236532339
168,5967.984302845005,5967.984302845005,5984.837152860818,6001.620088579723
169,5996.37733063402,5996.37733063402,6001.620088579723,6015.770473771873
170,6031.660306472397,6031.660306472397,6032.593539926243,6057.374809130121
171,6088.486078593521,6088.486078593521,6098.759907411668,6112.639617400936
172,6124.8033676043115,6124.8033676043115,6138.797809890302,6155.823137320965
173,6166.154453427324,6166.154453427324,6174.426581104809,6191.295482307672
174,6223.871352147475,6223.871352147475,6225.56317020359,6245.418941954227
175,6258.358561023883,6258.358561023883,6263.623789156966,6285.2681864032975
176,6286.455259917885,6286.455259917885,6300.011599882973,6316.017201986092
177,6307.98432792132,6307.98432792132,6320.8516340248025,6333.026510987873
178,6359.825356933256,6359.825356933256,6367.514230029967,6377.850863029897
179,6393.8088033025,6393.8088033025,6401.311996776398,6415.376680036016
180,6436.4314986733725,6436.4314986733725,6443.956792367081,6460.972797055304
181,6466.994857684863,6466.994857684863,6480.044920487468,6496.288826646173
182,6485.4050406786055,6485.4050406786055,6496.288826646173,6508.628104644139
183,6536.389037010138,6536.389037010138,6537.513828927357,6553.268527432664
184,6554.1476235639475,6554.1476235639475,6558.671550036521,6569.797802827156
185,6568.422680796202,6568.422680796202,6582.04689951871,6599.185843590538
186,6617.867337403728,6617.867337403728,6659.751626833753,6678.721686229404
187,6645.0242802258845,6659.751626833753,6678.721686229404,6699.575894781652
188,6690.475314607353,6690.475314607353,6720.675994571969,6736.058917612594
189,6712.539781121441,6720.675994571969,6752.683830393063,6768.235473975206
190,6757.044031521274,6757.044031521274,6768.235473975206,6784.395540349801
191,6778.203915550342,6778.203915550342,6832.54888037189,6846.727914039541
192,6811.195019196364,6832.54888037189,6846.727914039541,6864.946776732548
193,6834.1724193547325,6837.804393271457,6864.946776732548,6882.921565125743
194,6847.398860563347,6847.398860563347,6882.921565125743,6904.61474575315
195,6888.270446651276,6888.270446651276,6904.61474575315,6914.32510674712
196,6924.400979808055,6924.400979808055,6926.673161103582,6941.46771267727
197,6954.766819403813,6954.766819403813,6971.89785334813,6986.712295235961
198,6985.6742053384005,6985.6742053384005,6997.414456930696,7015.987875821222
199,7029.694344530863,7029.694344530863,7032.792113567539,7052.06909951863
