# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:42
# parameter: seed = 1896568
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,45.39653180073069,57.048926251077624
2,50.193242993807765,50.193242993807765,76.43280318431428,94.87617220602053
3,94.67476330534015,94.67476330534015,104.95753554924882,117.43943431745535
4,109.70121560747803,109.70121560747803,123.6941106353859,138.3767327791455
5,140.33245552762386,140.33245552762386,140.48482351629514,156.64693026577834
6,191.50243318627196,191.50243318627196,202.44126375180136,214.2190548464402
7,215.26549594853216,215.26549594853216,224.0355643884104,238.87837088110703
8,237.2977907509955,237.2977907509955,243.47485445582453,260.7793705189555
9,286.31580006244747,286.31580006244747,304.13125934237246,321.7043160849609
10,318.6356973903325,318.6356973903325,321.7043160849609,337.5889680119439
11,337.1640602824605,337.1640602824605,343.7136099082116,360.74552411132845
12,385.47018702315063,385.47018702315063,387.7966847771738,404.52283136690284
13,406.5453209447663,406.5453209447663,412.8809514326988,428.77473013929523
14,462.2782107975197,462.2782107975197,468.95448821218406,489.22659120274
15,479.0168690745837,479.0168690745837,495.7556375763198,510.1315490323189
16,501.74630021878323,501.74630021878323,510.1315490323189,524.6037069521875
17,537.5107434206434,537.5107434206434,538.65299925493,560.2301720477844
18,585.7986751838956,585.7986751838956,591.0540116231883,609.8741660115224
19,621.4651804729567,621.4651804729567,623.7194964682193,644.282605688047
20,672.0792496809182,672.0792496809182,672.4183198363467,687.9697484157266
21,726.0130572739761,726.0130572739761,744.8777234401713,763.1966330263804
22,755.8219559782261,755.8219559782261,763.1966330263804,781.6281170543365
23,801.4568194832423,801.4568194832423,811.8011125411207,821.555276939153
24,813.7109468412887,813.7109468412887,821.555276939153,833.0117872198311
25,825.702200594772,825.702200594772,833.0117872198311,848.3438518567916
26,839.9149315090532,839.9149315090532,848.3438518567916,855.6843812265632
27,871.3694933967521,871.3694933967521,877.8645245223437,891.2505375243396
28,904.1144563217166,904.1144563217166,921.1956866557985,933.2669935273158
29,942.7607397754878,942.7607397754878,946.6691426269431,960.1181654793011
30,986.7937264590666,986.7937264590666,990.9709126571888,1009.2507110959654
31,1010.2173571704279,1010.2173571704279,1020.2034178041856,1033.2277083224158
32,1052.1290134895985,1052.1290134895985,1057.9734935100182,1074.6322771557832
33,1077.8758571969977,1077.8758571969977,1087.1805863758102,1107.2627596933323
34,1106.7541131126445,1106.7541131126445,1124.4954450974735,1143.2471350994608
35,1124.7777523003404,1124.7777523003404,1143.2471350994608,1156.8780127480375
36,1179.046360794217,1179.046360794217,1210.319556463549,1219.2694416109546
37,1226.8136635843168,1226.8136635843168,1236.1160098237863,1254.7032090799157
38,1258.2210640532062,1258.2210640532062,1276.641246627449,1290.653064660657
39,1313.7939587264275,1313.7939587264275,1321.440479435987,1337.409094323998
40,1333.4384227163764,1333.4384227163764,1337.409094323998,1357.6662935032764
41,1363.0631039369964,1363.0631039369964,1372.034178480073,1384.8899422306424
42,1419.7570727572356,1419.7570727572356,1435.8676984727108,1452.2735951437528
43,1431.586609906477,1435.8676984727108,1452.2735951437528,1466.0622459208614
44,1452.5239387962476,1452.5239387962476,1466.0622459208614,1481.186254757056
45,1476.031839941265,1476.031839941265,1481.186254757056,1498.196963313293
46,1489.9874754230023,1489.9874754230023,1528.9277556391341,1543.9459761800977
47,1512.8343248806013,1528.9277556391341,1543.9459761800977,1561.1558616464606
48,1541.943219156922,1541.943219156922,1561.1558616464606,1573.1263964118789
49,1555.0285965518894,1556.9393132047474,1573.1263964118789,1587.9353740444394
50,1591.361684558946,1591.361684558946,1601.7875890844082,1613.2353524808616
51,1608.089168694804,1608.089168694804,1613.2353524808616,1628.4129874098423
52,1657.8892056771758,1657.8892056771758,1671.90380340298,1689.2132102603596
53,1670.773665843478,1671.90380340298,1689.2132102603596,1705.98886346
54,1705.4225077171593,1705.4225077171593,1742.9241934212778,1753.8995977113452
55,1752.6690821948193,1752.6690821948193,1767.861750611397,1784.8615208590609
56,1782.4924406967807,1782.4924406967807,1800.3498099332369,1819.553128295011
57,1809.827709926499,1809.827709926499,1821.4553390547158,1834.6590231946195
58,1865.3597195115212,1865.3597195115212,1878.5239139432456,1890.6183156922773
59,1898.9832054348135,1898.9832054348135,1919.8504142032243,1935.9030864632366
60,1946.0283584664148,1946.0283584664148,1963.4812359868984,1974.686626448472
61,1966.3501732731713,1966.3501732731713,1978.6825748401575,1993.0938720386007
62,1986.4908309318914,1986.4908309318914,1994.3005029156902,2007.57740116209
63,2015.5821370253036,2015.5821370253036,2023.7452200871624,2042.8763239807136
64,2034.5342321583948,2034.5342321583948,2055.609104126983,2069.321338738615
65,2089.4129915409876,2089.4129915409876,2092.4606617942277,2108.5256613116685
66,2115.8940424293496,2115.8940424293496,2132.320087352312,2151.286628603746
67,2164.4587680959066,2164.4587680959066,2184.0717970647047,2203.449815664074
68,2192.9008296805323,2192.9008296805323,2204.5971636110185,2217.685588463848
69,2250.281876549963,2250.281876549963,2282.125410090426,2298.846157057431
70,2305.190261501177,2305.190261501177,2337.631937002367,2354.304179067775
71,2322.6378164850767,2337.631937002367,2354.304179067775,2368.6775562695702
72,2338.616538268935,2343.899413782373,2375.830785738781,2393.5842588133332
73,2373.811441122973,2375.830785738781,2393.5842588133332,2407.3725478949814
74,2410.886815694162,2410.886815694162,2420.455375935593,2435.8205733627547
75,2438.884729268,2438.884729268,2440.5537616507336,2451.670987065589
76,2483.211582846852,2483.211582846852,2483.3522517658826,2494.2823957123337
77,2495.4922211102644,2495.4922211102644,2496.4900753897105,2512.1114396675007
78,2513.0276932122683,2513.0276932122683,2516.5418730422575,2524.2330882700326
