# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:42
# parameter: seed = 1896566
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,0.31440713191618946,17.996426056953066
2,12.740785892212966,12.740785892212966,17.996426056953066,37.60266735857776
3,27.35809884026724,27.35809884026724,37.60266735857776,53.13731221003518
4,64.5865986545806,64.5865986545806,73.78400782996503,86.72754545375285
5,81.79806952210333,81.79806952210333,97.45637589690342,109.07063480225818
6,113.71748579055892,113.71748579055892,115.3045548917274,129.48504366955083
7,125.0811263721146,125.0811263721146,129.48504366955083,144.82698392475294
8,146.23793786638757,146.23793786638757,172.2750724396934,189.30711452360038
9,193.90400864463152,193.90400864463152,201.1548532346986,218.30173552271629
10,250.70439131233178,250.70439131233178,263.92584069191247,281.8677847380971
11,301.0904724694601,301.0904724694601,301.40927028545195,320.09640016154924
12,358.45121199515984,358.45121199515984,363.5355589637989,378.5505188388807
13,411.0305978590239,411.0305978590239,411.47274620536007,430.29388038512013
14,456.35662422871314,456.35662422871314,462.8943473559479,476.44417390593844
15,496.7155991580275,496.7155991580275,497.5965195231448,515.8741112360169
16,554.459607704065,554.459607704065,575.832851380695,590.7963036814829
17,612.3013164890631,612.3013164890631,616.2618265052139,637.4932747643476
18,666.3727279548077,666.3727279548077,675.5251193254024,693.5154349630544
19,717.9947395527574,717.9947395527574,723.4396611494005,742.8644375720869
20,765.2173661483702,765.2173661483702,793.7857777519852,808.0389473848669
21,801.7938518900869,801.7938518900869,811.6640700923989,822.0046009033261
22,831.1825023313306,831.1825023313306,838.6922457838556,852.7167184359215
23,883.2512735651069,883.2512735651069,885.8751362873039,906.3984053360339
24,918.9891556579521,918.9891556579521,927.9776934798037,942.5811377010677
25,951.6419600053067,951.6419600053067,962.0043954722049,976.5229435357517
26,983.5715398362172,983.5715398362172,992.7394916647193,1009.5638316209639
27,1026.5406276115264,1026.5406276115264,1027.6424130077428,1043.86449480989
28,1083.6536787495315,1083.6536787495315,1106.441542998851,1121.8211481833093
29,1103.8105908504795,1106.441542998851,1121.8211481833093,1136.609307709608
30,1158.3952277877017,1158.3952277877017,1178.426123128043,1187.525326632253
31,1210.3127827378862,1210.3127827378862,1213.7240619437557,1229.7001001987346
32,1255.9798753498599,1255.9798753498599,1265.6724123682254,1282.4196593513525
33,1314.9522853926235,1314.9522853926235,1332.0935496685076,1343.8995512602812
34,1332.3152283857412,1332.3152283857412,1345.1054322363289,1355.9521636513255
35,1368.9315005064007,1368.9315005064007,1383.0350044455095,1397.0206500172542
36,1399.1072747381786,1399.1072747381786,1403.748379094889,1418.516070291173
37,1425.167148803924,1425.167148803924,1460.263498687531,1470.093769433432
38,1440.0626559165748,1460.263498687531,1470.093769433432,1485.1361991053168
39,1457.1496023442735,1465.0108860622856,1485.1361991053168,1500.8879246073234
40,1478.1105875896046,1478.1105875896046,1500.8879246073234,1515.3002315087695
41,1494.322662400555,1496.37621814462,1516.9275961196156,1536.475545335678
42,1527.8631081953074,1527.8631081953074,1556.8355711357112,1575.4179416727284
43,1558.5269718352217,1558.5269718352217,1575.4179416727284,1588.3922057119414
44,1599.980439848896,1599.980439848896,1612.5819517922746,1634.0277947037507
45,1641.3171718451044,1641.3171718451044,1666.7578951388625,1677.5913486587444
46,1664.6618623958934,1666.7578951388625,1677.5913486587444,1696.9076258942125
47,1676.936983438704,1676.936983438704,1696.9076258942125,1714.6443711873467
48,1715.577785358862,1715.577785358862,1721.898399490958,1743.8235471611292
49,1773.7776546456082,1773.7776546456082,1782.2549554345426,1800.5743213255187
50,1787.906657256656,1787.906657256656,1800.5743213255187,1817.7385510758154
51,1846.7742847857166,1846.7742847857166,1928.1141449246593,1947.3477688229373
52,1889.7376598705225,1928.1141449246593,1947.3477688229373,1963.8983238917099
53,1918.4177367327234,1946.3646895551112,1963.8983238917099,1977.7070805323835
54,1951.3666471053218,1960.3143661134675,1977.7070805323835,1989.3093094297542
55,1968.2703775079863,1968.2703775079863,1989.3093094297542,1999.4563753899608
56,1989.6564081678102,1989.6564081678102,2003.074277105595,2021.0051898882518
57,2041.6223255019663,2041.6223255019663,2070.8225844829894,2090.648117453856
58,2075.817786966518,2075.817786966518,2101.9290511519057,2119.428808289964
59,2118.8460619881357,2118.8460619881357,2119.428808289964,2131.5961605225616
60,2156.335282771413,2156.335282771413,2159.076201294401,2177.667096922702
61,2178.3444552224464,2178.3444552224464,2189.3996449481187,2203.611459870068
62,2221.3673561108126,2221.3673561108126,2237.9437409682514,2256.428419175266
63,2233.0997088194076,2237.9437409682514,2256.428419175266,2271.637707394207
64,2286.4144638776693,2286.4144638776693,2298.927044322823,2314.0822683386837
65,2317.143468712763,2317.143468712763,2328.2099472711257,2343.520846794339
66,2340.475029897958,2340.475029897958,2343.520846794339,2356.223573093239
67,2398.216078418421,2398.216078418421,2401.7759796113723,2415.648641430393
68,2445.6577032225546,2445.6577032225546,2446.562926708478,2464.896456838673
69,2473.4011447209723,2473.4011447209723,2475.4944980904306,2489.260085017341
70,2522.0456147032464,2522.0456147032464,2532.101678513193,2552.6310904170823
71,2557.313857474004,2557.313857474004,2577.2816751783835,2591.3698791699476
72,2590.4954967589524,2590.4954967589524,2596.401037327003,2616.686427527059
73,2643.4968371816813,2643.4968371816813,2644.1791781795773,2665.1080829250473
74,2693.90157111496,2693.90157111496,2695.086194086507,2711.449214118302
75,2739.04583189649,2739.04583189649,2751.697215098219,2766.391256205985
76,2786.3515039816566,2786.3515039816566,2798.6140143695393,2810.8756339732117
77,2820.254531016539,2820.254531016539,2846.181411544244,2859.2184680341343
78,2875.3490509088315,2875.3490509088315,2889.347378414625,2910.9315663200687
79,2922.0680553207767,2922.0680553207767,2936.4973350919176,2950.1407930981127
80,2945.901692096134,2945.901692096134,2964.371193598049,2973.6259532052295
81,3002.4294935667363,3002.4294935667363,3004.364375791073,3018.748145821656
82,3055.7996036259738,3055.7996036259738,3067.675259769416,3084.6154654154343
83,3114.609390716326,3114.609390716326,3128.3236613163485,3142.652809167433
84,3129.2911218100353,3129.2911218100353,3142.652809167433,3161.289708522885
85,3160.2784914384774,3160.2784914384774,3162.527706459449,3177.64076353816
86,3181.7216048905348,3181.7216048905348,3207.970179128745,3222.327092346143
87,3200.317552002042,3207.970179128745,3222.327092346143,3237.4427117731448
88,3217.7043627764856,3217.7043627764856,3263.182631220214,3283.7451164151844
89,3274.862406835502,3274.862406835502,3285.2298014853945,3307.379455952825
90,3286.955138481948,3286.955138481948,3307.7365444422294,3322.9027369065143
91,3344.7714620187876,3344.7714620187876,3369.1560067190862,3383.935690670273
92,3363.755796480031,3369.1560067190862,3383.935690670273,3400.0210480939563
93,3394.591069583833,3394.591069583833,3400.0210480939563,3414.3008371492056
94,3450.0081677732746,3450.0081677732746,3464.1839836552567,3484.4588268835228
95,3501.018856433997,3501.018856433997,3506.9571008690978,3526.841620321534
96,3532.7627831017016,3532.7627831017016,3534.7074555352206,3549.577323029564
97,3552.7522868573324,3552.7522868573324,3572.0552066552455,3593.231312730542
98,3578.5428716033857,3578.5428716033857,3593.231312730542,3611.2100880361404
99,3597.7439419769144,3597.7439419769144,3611.2100880361404,3627.179155554694
100,3631.5598803124562,3631.5598803124562,3633.135844078046,3652.5626419577366
101,3671.8300110786995,3671.8300110786995,3680.232628989053,3696.037460735026
102,3720.1205427479294,3720.1205427479294,3741.3240695254444,3757.6319931557105
103,3775.7749663911545,3775.7749663911545,3812.2656629321086,3830.1334229787235
104,3810.9770679769504,3812.2656629321086,3893.9143993611747,3902.720298719559
105,3842.9238324767666,3893.9143993611747,3902.720298719559,3914.9797297775312
106,3871.2810918533255,3898.398764542542,3915.375588960911,3934.8981829699146
107,3885.538678220081,3915.375588960911,3934.8981829699146,3946.1758311392095
108,3932.1076434383795,3932.1076434383795,3946.1758311392095,3960.546749454606
109,3960.53650218806,3960.53650218806,3967.869699416997,3985.2786507190767
110,3983.6218200285584,3983.6218200285584,4013.6024017557693,4032.393944024443
111,4007.7620960421923,4013.6024017557693,4032.807499967725,4050.050725942808
112,4024.280570101829,4032.807499967725,4050.050725942808,4059.0037416845976
113,4038.749486594941,4038.749486594941,4059.0037416845976,4073.9056279693896
114,4095.739508078926,4095.739508078926,4137.322920642204,4151.522057227339
115,4136.040932251709,4137.322920642204,4151.522057227339,4169.807840957063
116,4164.520847358756,4164.520847358756,4169.807840957063,4186.866494774981
117,4191.62652612582,4191.62652612582,4233.006537034124,4250.0006175202225
118,4206.044896383463,4233.006537034124,4250.0006175202225,4262.846792812281
119,4226.44061361629,4245.169130468366,4262.846792812281,4279.2984603957275
120,4266.49860390885,4266.49860390885,4279.2984603957275,4298.408741298164
121,4279.193361813525,4279.193361813525,4298.408741298164,4317.546461244048
122,4335.358866353231,4335.358866353231,4338.194247009435,4355.593910358666
123,4368.6266345418535,4368.6266345418535,4371.68649092342,4390.820952516921
124,4414.38485294323,4414.38485294323,4448.59475969913,4466.492681343256
125,4432.4463002272205,4448.59475969913,4468.588698214532,4475.419913882939
126,4460.383923299742,4468.588698214532,4487.016209900807,4508.362786464535
127,4506.545994112631,4506.545994112631,4512.691461632981,4528.154512130275
128,4564.134437280059,4564.134437280059,4567.242276393776,4589.340536918797
129,4584.406460609204,4584.406460609204,4591.977917939396,4616.50600416605
130,4637.683051815209,4637.683051815209,4647.820305583528,4666.127101136061
131,4675.8530488680035,4675.8530488680035,4688.850558686791,4701.9942498183145
132,4707.592060209826,4707.592060209826,4721.9671526022075,4744.304792049887
133,4726.713390905657,4726.713390905657,4744.823424343357,4765.845531020265
134,4746.808765216904,4746.808765216904,4765.845531020265,4783.73772658864
135,4797.289542486653,4797.289542486653,4803.538120137206,4822.800951200112
136,4823.767949104291,4823.767949104291,4841.728960262602,4855.037129730813
137,4855.947946672762,4855.947946672762,4859.768728343392,4881.250696165204
138,4896.310848473013,4896.310848473013,4904.502172319029,4920.257704082892
139,4916.896179410232,4916.896179410232,4937.37945464316,4955.418957456917
140,4930.134946595318,4937.37945464316,4955.418957456917,4972.401673116031
141,4957.210584777747,4957.210584777747,4972.401673116031,4986.451826145762
142,5010.204737309969,5010.204737309969,5029.253007808001,5040.812795512182
143,5047.004618908105,5047.004618908105,5052.638954439539,5070.518307339228
144,5061.384291360058,5061.384291360058,5070.518307339228,5084.582872038964
145,5076.985354944871,5076.985354944871,5085.117524908319,5103.718639572577
146,5123.836062923317,5123.836062923317,5164.541086669673,5180.875901414623
147,5158.041244272449,5164.541086669673,5180.875901414623,5202.6394473604
148,5203.607856366643,5203.607856366643,5240.281100836386,5258.040840580389
149,5250.275725234587,5250.275725234587,5264.158320182456,5279.865514448345
150,5268.468406148379,5268.468406148379,5279.865514448345,5301.414146784924
151,5282.097193632668,5282.097193632668,5301.414146784924,5318.762696847897
152,5312.9089286957915,5312.9089286957915,5346.547216156449,5363.080328237749
153,5332.784982874383,5346.547216156449,5373.46836013024,5387.963794940555
154,5360.544320170021,5373.46836013024,5387.963794940555,5403.587325673909
155,5373.072370641648,5387.251101308755,5403.587325673909,5420.058369521688
156,5409.489282207048,5409.489282207048,5420.058369521688,5433.517015549627
157,5439.651393030663,5439.651393030663,5452.089912154333,5469.308006435048
158,5466.072300807242,5466.072300807242,5471.059894717526,5489.847484715448
159,5484.6170228915325,5484.6170228915325,5500.097427204491,5516.441925597706
160,5504.966540535159,5504.966540535159,5520.470683401015,5531.003136216034
161,5523.547681018113,5523.547681018113,5531.003136216034,5541.960976743432
162,5555.9442881859995,5555.9442881859995,5557.042057870329,5576.358022440895
163,5594.460272565798,5594.460272565798,5596.291901889787,5605.986361422788
164,5611.575338248976,5611.575338248976,5617.082675184614,5636.429256058322
165,5639.8319888299075,5639.8319888299075,5674.263505244802,5693.937723735057
166,5662.641990604718,5674.263505244802,5693.937723735057,5713.661387476305
167,5674.622529959428,5676.566466503151,5713.661387476305,5733.451413227396
168,5698.306371108684,5698.306371108684,5733.451413227396,5746.129939241829
169,5715.485918193569,5718.653400444749,5746.129939241829,5767.241966990452
170,5762.171369698587,5762.171369698587,5767.241966990452,5786.253275579078
171,5783.289751360424,5783.289751360424,5795.143521095302,5812.1227239751115
172,5823.287198636368,5823.287198636368,5836.2301154314355,5851.829410843007
173,5836.387924916732,5836.387924916732,5851.829410843007,5867.498573788025
174,5880.141995810899,5880.141995810899,5880.431823220661,5896.5465684082765
175,5920.651833062433,5920.651833062433,5940.066109246836,5954.853444560758
176,5935.925603134085,5940.066109246836,5954.853444560758,5972.024246767957
177,5989.878108348402,5989.878108348402,6004.182667507425,6024.235026280291
178,6037.0284563168425,6037.0284563168425,6050.491685159101,6068.789825251297
179,6067.053984373332,6067.053984373332,6077.315553206991,6091.501203162536
180,6101.19075388723,6101.19075388723,6111.837919839957,6129.525187525024
181,6144.879584870953,6144.879584870953,6145.011126369508,6161.407866025441
182,6203.039487445851,6203.039487445851,6210.573832125295,6227.229890763744
183,6240.987836920252,6240.987836920252,6259.47203367892,6274.514651325376
184,6273.161665668812,6273.161665668812,6277.594512606398,6294.664638516377
185,6294.887667967887,6294.887667967887,6313.557097421259,6324.287435688148
186,6334.567396702484,6334.567396702484,6342.2306336843485,6362.109967832923
187,6374.321148362191,6374.321148362191,6374.761495846618,6383.561284423175
188,6413.979022999613,6413.979022999613,6423.500419947801,6437.732120676517
189,6461.035805315147,6461.035805315147,6470.644035695995,6482.973096786966
190,6506.161989094351,6506.161989094351,6511.350592457175,6526.299673809199
191,6517.625584062732,6517.625584062732,6526.299673809199,6544.454728036363
192,6537.854762711521,6537.854762711521,6561.364780228593,6576.493186605873
193,6568.527477722916,6568.527477722916,6605.8708099665655,6622.551419244028
194,6600.924636324397,6605.8708099665655,6622.551419244028,6637.52649095209
195,6634.366426899364,6634.366426899364,6650.5645854946115,6669.635293182483
196,6669.148830172523,6669.148830172523,6682.932239407571,6692.823691337202
197,6718.961816038834,6718.961816038834,6731.691118734355,6746.903781328264
198,6738.249112097429,6738.249112097429,6746.903781328264,6765.731597298751
199,6791.229791867438,6791.229791867438,6791.986777697866,6810.934090278134
200,6815.136513063591,6815.136513063591,6838.740393652869,6854.1100974223755
201,6868.225836410263,6868.225836410263,6903.799445438089,6918.014338958831
202,6882.178780241763,6903.799445438089,6918.014338958831,6930.331626519072
203,6893.281493835794,6917.771592992363,6930.331626519072,6945.53825973527
204,6936.024872699853,6936.024872699853,6955.328182387613,6966.791336586835
205,6962.11985033271,6962.11985033271,6976.207408799928,6991.67365426978
206,6983.167774251922,6983.167774251922,6997.247130118463,7013.572515497066
207,6999.094320916423,6999.094320916423,7013.572515497066,7026.328638610381
208,7018.841138146938,7018.841138146938,7026.328638610381,7041.121908076002
209,7071.2230838087335,7071.2230838087335,7076.290823071881,7087.885765421985
210,7086.606011835131,7086.606011835131,7087.885765421985,7105.779422157745
211,7110.342660188006,7110.342660188006,7151.668343494422,7170.261708342627
212,7149.792978779784,7151.668343494422,7170.261708342627,7187.803643477532
213,7189.952982334906,7189.952982334906,7197.901396358082,7212.917531710294
214,7248.672987887727,7248.672987887727,7291.127808150511,7297.548047299514
215,7278.54258198782,7291.127808150511,7322.852480468982,7337.17886902767
216,7310.90790268712,7322.852480468982,7337.17886902767,7347.926633694818
217,7355.419456498331,7355.419456498331,7359.575558883362,7376.125654763346
218,7406.713388499241,7406.713388499241,7415.234906976988,7429.170384735219
219,7449.396241708976,7449.396241708976,7456.020981616598,7477.217679992771
220,7503.202414118974,7503.202414118974,7516.401169296253,7535.932603520771
221,7530.700176379205,7530.700176379205,7536.547242850705,7551.953633121955
222,7548.000953810866,7548.000953810866,7552.286868651464,7570.692929277217
223,7595.048531596104,7595.048531596104,7595.4865178656455,7614.211684456304
224,7637.062256489353,7637.062256489353,7640.3699310488755,7651.840625523219
225,7666.30143478601,7666.30143478601,7668.462514020411,7683.007230454761
226,7703.002019829445,7703.002019829445,7704.367080035067,7723.067649423923
227,7741.229497589292,7741.229497589292,7747.760717572997,7765.153258445863
228,7768.446837338678,7768.446837338678,7772.0625919818185,7787.652760139833
229,7785.346264860252,7785.346264860252,7787.652760139833,7804.234123191387
230,7834.158898111923,7834.158898111923,7845.429375397567,7858.521393440281
231,7855.45575681934,7855.45575681934,7869.480423166736,7886.8290316816465
232,7867.979833806774,7869.480423166736,7886.8290316816465,7900.058395183821
233,7881.608726787274,7881.608726787274,7900.058395183821,7917.2268910246075
234,7908.81170759527,7908.81170759527,7917.2268910246075,7937.894149886284
235,7923.472085853214,7923.472085853214,7947.558714784792,7964.262713340803
236,7956.972412803734,7956.972412803734,7967.142601695332,7983.518969740366
237,7981.602665436956,7981.602665436956,7991.121435687601,8006.779974442561
238,8015.943407860001,8015.943407860001,8019.2974632559735,8039.455117727649
239,8064.44338896577,8064.44338896577,8073.733786918464,8089.852105486986
240,8112.271912401278,8112.271912401278,8141.348539983686,8159.174510862233
241,8164.629535844845,8164.629535844845,8235.444426463702,8243.864126108947
242,8216.763042872344,8235.444426463702,8255.268221685672,8267.94798861651
243,8231.38463822441,8255.268221685672,8267.94798861651,8282.848432768344
244,8280.730038060514,8280.730038060514,8282.848432768344,8298.979335431488
245,8333.140158565238,8333.140158565238,8341.818108759047,8359.647130272264
246,8351.100774180844,8351.100774180844,8380.549925782636,8399.82388910622
247,8363.299942097496,8380.549925782636,8399.82388910622,8418.453643471721
248,8407.00174287464,8407.00174287464,8453.191105277063,8467.825579289127
249,8427.882302025624,8453.191105277063,8467.825579289127,8487.345377592268
250,8483.948324494015,8483.948324494015,8497.378957563851,8510.689065880026
251,8537.853036123794,8537.853036123794,8543.489368197224,8561.243514581498
252,8558.392191651337,8558.392191651337,8572.851568923475,8590.38938257647
253,8605.26992928108,8605.26992928108,8608.71756421696,8625.944050959666
254,8652.278883837682,8652.278883837682,8684.997960063472,8703.580714506781
255,8688.373894535165,8688.373894535165,8703.580714506781,8719.944743504808
256,8718.493639191374,8718.493639191374,8751.295008534209,8772.26411718098
257,8760.906273679928,8760.906273679928,8787.106067419432,8798.939899071673
258,8793.549966932433,8793.549966932433,8802.654804501364,8820.301765244376
259,8828.68235162385,8828.68235162385,8837.922896631324,8851.084212076004
260,8852.768799731866,8852.768799731866,8871.765666067346,8889.567091348681
261,8897.309978016256,8897.309978016256,8905.787748668614,8923.697729927708
262,8929.58092446549,8929.58092446549,8930.459714192953,8942.230515957996
263,8982.649381961732,8982.649381961732,9006.664001211573,9028.079939862122
264,9011.96871789921,9011.96871789921,9036.425354834619,9050.914251634262
265,9040.128691540333,9040.128691540333,9050.914251634262,9071.743109605213
266,9058.152756912967,9058.152756912967,9071.743109605213,9083.873710617063
267,9102.890974143947,9102.890974143947,9103.444130750573,9117.398432561531
268,9122.311584537127,9122.311584537127,9127.927109718345,9145.33294602797
269,9161.309990176647,9161.309990176647,9175.908681751047,9190.110526170192
270,9177.292442065704,9177.292442065704,9190.110526170192,9212.339219804686
271,9197.052663917593,9197.052663917593,9212.339219804686,9227.448570434974
272,9213.559660660563,9213.559660660563,9227.448570434974,9246.951875694183
273,9256.400065487465,9256.400065487465,9266.42474910553,9282.386890609103
274,9299.378028148083,9299.378028148083,9312.484232583072,9327.616768402657
275,9354.631238288195,9354.631238288195,9354.842302004097,9373.328670159324
276,9391.420992510975,9391.420992510975,9399.440946150287,9416.74073112951
277,9446.368696770942,9446.368696770942,9449.37098379948,9460.793904484857
278,9479.912174333509,9479.912174333509,9490.120985265417,9505.974200737775
279,9522.948217536989,9522.948217536989,9546.538733362831,9565.025224614708
280,9569.924987463904,9569.924987463904,9582.87503747309,9600.13803228275
281,9589.135593612753,9589.135593612753,9600.13803228275,9615.642978127493
282,9626.80590010444,9626.80590010444,9641.161074327292,9656.131893515596
283,9651.17073012262,9651.17073012262,9656.131893515596,9673.629366530658
284,9679.812503247591,9679.812503247591,9699.067608424877,9716.75043823395
285,9707.675498770785,9707.675498770785,9748.044502690518,9766.765631778131
286,9719.599279363862,9748.044502690518,9766.765631778131,9779.951385528006
287,9738.280431231622,9757.329718764804,9779.951385528006,9795.746601053275
288,9761.391752114198,9761.391752114198,9795.746601053275,9810.2422732442
289,9780.285521635793,9780.285521635793,9810.2422732442,9826.710525834536
290,9821.904658863217,9821.904658863217,9839.907954571176,9860.250232441553
291,9879.194472151597,9879.194472151597,9889.903121767178,9906.889500165245
292,9897.840893175258,9897.840893175258,9906.889500165245,9930.217816965514
293,9954.6184458711,9954.6184458711,9955.601730790459,9972.579294587671
294,10010.785747171105,10010.785747171105,10014.1044977094,10033.71735950667
295,10034.39158644509,10034.39158644509,10035.50262025382,10055.514999373572
296,10067.452070911313,10067.452070911313,10068.701795837014,10082.208708026545
297,10116.601934355429,10116.601934355429,10124.342718416887,10146.556852304648
298,10155.104964747172,10155.104964747172,10160.484692645758,10174.093434652228
299,10197.692639574558,10197.692639574558,10198.82883509696,10216.72986582977
300,10213.438029780149,10213.438029780149,10216.72986582977,10234.91180046541
301,10242.916944897835,10242.916944897835,10255.964987191957,10277.826372013647
302,10280.744066977677,10280.744066977677,10281.573731303912,10296.516621729295
303,10328.80165201665,10328.80165201665,10331.969386033006,10346.966823074159
304,10348.86619806963,10348.86619806963,10354.219705267704,10372.365979635866
305,10404.45186623261,10404.45186623261,10410.761320940406,10426.804349050246
306,10433.094208639306,10433.094208639306,10453.464712396568,10469.631302237081
307,10472.63206170823,10472.63206170823,10474.250022971994,10486.099890693627
308,10497.872506021007,10497.872506021007,10499.750769787192,10517.889181891644
309,10513.354806227018,10513.354806227018,10517.889181891644,10536.553590558839
310,10553.317058146651,10553.317058146651,10584.669663456078,10601.37757989046
311,10592.976317545144,10592.976317545144,10601.37757989046,10620.0382156977
312,10615.899025933335,10615.899025933335,10626.867331313464,10645.47663600987
313,10656.619796541205,10656.619796541205,10686.47903811661,10703.397048924997
314,10667.936306739859,10686.47903811661,10703.397048924997,10713.662805327507
315,10713.257801827373,10713.257801827373,10717.281642970533,10731.30698967263
316,10757.415121082753,10757.415121082753,10795.471611426205,10813.233058333293
317,10812.603637933174,10812.603637933174,10825.233829723467,10843.432705369381
318,10853.881082499445,10853.881082499445,10868.208426185573,10889.23251684537
319,10890.67188517501,10890.67188517501,10891.550209840165,10905.02106779982
320,10918.026793279816,10918.026793279816,10918.677487886747,10929.786709063463
321,10930.07697939288,10930.07697939288,10946.825185757056,10962.35207831989
322,10948.911739603374,10948.911739603374,10962.35207831989,10975.403808952446
323,10980.21304865676,10980.21304865676,10986.883629139671,11000.044865450891
324,10993.960321436747,10993.960321436747,11000.044865450891,11020.727914567378
