# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:39
# parameter: seed = 1896508
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,18.898696501416474,35.594333417772845
2,30.61952994596392,30.61952994596392,35.594333417772845,49.22575835401781
3,43.17482935315317,43.17482935315317,49.22575835401781,65.82650510479817
4,100.26270702055568,100.26270702055568,110.78004051282883,127.68590429697385
5,112.3008753620081,112.3008753620081,134.7688735609567,153.23087650713578
6,161.954011314881,161.954011314881,163.38883425520365,178.92654643814598
7,197.73440865600523,197.73440865600523,197.98582597142388,217.9849980085258
8,241.50220421275813,241.50220421275813,243.51486600011137,257.10993558871166
9,297.96205752796817,297.96205752796817,322.7684226673297,330.2107269531189
10,344.69651505030987,344.69651505030987,368.36899250585947,387.4664722799414
11,358.9564258924468,368.36899250585947,387.5977495981147,401.9383628192669
12,393.4913593406077,393.4913593406077,401.9383628192669,418.8010317201963
13,447.6940515296757,447.6940515296757,473.1207617044891,495.6197259654142
14,479.2210368905053,479.2210368905053,496.34224638694167,513.2146846500686
15,532.5691947350795,532.5691947350795,553.0261946112123,570.8199006646456
16,549.7359479344177,553.0261946112123,570.8199006646456,591.5291523162111
17,579.3298042563496,579.3298042563496,591.5291523162111,605.1075809472676
18,609.122127094374,609.122127094374,655.3878017837717,675.1324980232173
19,643.4538216500936,655.3878017837717,675.1324980232173,691.2810612693794
20,657.5543364363971,669.3285244789278,691.2810612693794,712.0661373770324
21,706.7344599248916,706.7344599248916,722.8849714053285,740.5970474285713
22,753.3865552927113,753.3865552927113,771.328208688779,788.3766067766524
23,798.153324694722,798.153324694722,801.9810649224319,814.5525218836766
24,853.9910962643426,853.9910962643426,864.0714031849387,879.6702968624718
25,871.7092946775015,871.7092946775015,901.3335521581207,916.5957948044065
26,912.5996331935091,912.5996331935091,921.5068332815704,940.8873815577906
27,956.3872425096926,956.3872425096926,961.383596693532,980.0049082730944
28,968.352385378767,968.352385378767,980.0049082730944,996.3693186523078
29,1000.2537617465567,1000.2537617465567,1012.3866289884041,1034.1451296452208
30,1014.4951196226143,1014.4951196226143,1034.1451296452208,1049.9127533648707
31,1073.0698647258814,1073.0698647258814,1097.0344594083292,1113.6827073034185
32,1087.583698494213,1097.0344594083292,1113.6827073034185,1124.2399735403035
33,1112.2692923391457,1112.2692923391457,1124.2399735403035,1147.3977383823326
34,1169.624079913774,1169.624079913774,1174.3594048674206,1189.3551473834273
35,1221.1076605446922,1221.1076605446922,1221.3608949195188,1240.255899825188
36,1241.6521016041625,1241.6521016041625,1249.191280025595,1264.2394535548067
37,1257.7027013859013,1257.7027013859013,1264.2394535548067,1280.917012470811
38,1282.9183132224202,1282.9183132224202,1283.7283052797097,1303.7364568976761
39,1338.0780066027974,1338.0780066027974,1343.7141649556522,1359.4178693286572
40,1368.2241319574557,1368.2241319574557,1373.7791965303497,1395.327608662574
41,1414.6542639386198,1414.6542639386198,1444.2570444985026,1463.2311001978942
42,1463.5135958080473,1463.5135958080473,1464.748463865973,1483.7672246802217
43,1506.8218438670588,1506.8218438670588,1531.0575800987756,1549.2403022310295
44,1537.1946705478165,1537.1946705478165,1550.7484336084822,1569.949881663944
45,1592.8219581011087,1592.8219581011087,1593.9160057340366,1610.9234085970058
46,1630.485926576045,1630.485926576045,1634.4708566703139,1647.72764306626
47,1659.5862079136791,1659.5862079136791,1663.161052277093,1682.2665243437255
48,1714.5687338631794,1714.5687338631794,1716.6752088238052,1729.8879262122048
49,1755.1886496680693,1755.1886496680693,1778.1125098606892,1791.4890447431808
50,1788.120435600014,1788.120435600014,1792.7625666845563,1804.3120510050799
51,1824.820615655405,1824.820615655405,1825.1928370917797,1842.1366310923897
