# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:43
# parameter: seed = 1896583
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,6.353930088267362,21.324501802918643
2,43.08667125576872,43.08667125576872,54.0589079218569,65.5753482356306
3,95.54974679338687,95.54974679338687,136.73543477330384,154.61542421260782
4,136.0608427542086,136.73543477330384,154.61542421260782,170.41872058511913
5,192.17920750975054,192.17920750975054,206.1527046930912,220.03024964841305
6,219.72839559484245,219.72839559484245,223.87680502202826,238.2926445820659
7,264.4871247123866,264.4871247123866,276.9465041171627,298.4944563771958
8,317.08554432627756,317.08554432627756,318.2986575754147,331.30229638200296
9,328.2430926367901,328.2430926367901,334.9164183526202,351.2925276290101
10,368.959349916061,368.959349916061,372.8908660572457,389.7401488648442
11,412.5548258206868,412.5548258206868,422.15138064143713,437.2792696304873
12,440.95135667380475,440.95135667380475,457.41718311314344,474.4791481295744
13,489.7446010285573,489.7446010285573,503.60574909585887,521.4078589963773
14,503.5289670042917,503.60574909585887,525.3705503253987,540.6737414330903
15,542.0186943845406,542.0186943845406,542.060339326831,558.0730072079015
16,590.1387950149553,590.1387950149553,608.2230482870353,624.2371215326069
17,628.3237463432808,628.3237463432808,633.4662312301555,650.5883504942043
18,657.23558033784,657.23558033784,658.3609181083822,670.8264401906097
19,693.2357883102364,693.2357883102364,698.7108703690677,719.7735066007808
20,745.2856771108138,745.2856771108138,750.8129889513135,769.6085450368342
21,785.3993985889298,785.3993985889298,790.5644026669921,811.4773817592198
22,818.3601592657269,818.3601592657269,822.4134207656871,832.0408986366643
23,863.7407148050421,863.7407148050421,866.1009383778645,880.4345495653215
24,915.8666816520973,915.8666816520973,922.5968299009372,937.6672775375539
25,964.8963059515463,964.8963059515463,965.5296976109572,980.1730243323025
26,1014.2326699911082,1014.2326699911082,1052.9392434922722,1069.1333827383257
27,1055.3282877217298,1055.3282877217298,1069.1333827383257,1087.4027954114945
28,1097.3125890488895,1097.3125890488895,1099.0917370045668,1112.4092251057552
29,1130.6291576488347,1130.6291576488347,1143.1958237938975,1161.2798613777718
30,1153.695046911361,1153.695046911361,1161.2798613777718,1176.96021794558
31,1203.4142458315482,1203.4142458315482,1222.592199571952,1239.9504702390616
32,1241.1601299546946,1241.1601299546946,1241.2174894859475,1255.058456070521
33,1257.7152261468607,1257.7152261468607,1259.6994903131817,1273.3528231232694
34,1300.9583289814766,1300.9583289814766,1306.2179570747246,1322.2191669858887
35,1347.5372211719443,1347.5372211719443,1361.784742287906,1378.5871204306065
36,1366.5020866315606,1366.5020866315606,1379.5808107558262,1398.119524884386
37,1385.0751048543177,1385.0751048543177,1401.873998132797,1415.4094765148923
38,1420.3217054949946,1420.3217054949946,1446.0846152510164,1462.4098918165162
39,1471.4839208773915,1471.4839208773915,1475.2953561476806,1489.3980239125563
40,1506.2495775197333,1506.2495775197333,1519.7496165285677,1532.6855842574234
41,1547.7438977068439,1547.7438977068439,1561.954787528205,1578.0959011499108
42,1559.003825736852,1561.954787528205,1578.6868599292181,1601.390998886719
43,1588.3679308017122,1588.3679308017122,1601.390998886719,1615.1465226628382
44,1628.450170181408,1628.450170181408,1665.8745467070787,1680.3104264114697
45,1686.24183994249,1686.24183994249,1702.2215569253215,1716.4015270275934
46,1725.7795624063385,1725.7795624063385,1732.3100822446465,1755.6644755627915
47,1756.9221321096034,1756.9221321096034,1766.5054425208625,1781.7382269325637
48,1808.7318996009249,1808.7318996009249,1814.0948310469075,1828.4235547649678
49,1846.3575419347949,1846.3575419347949,1900.336589159935,1914.9053619545873
50,1899.8943803338545,1900.336589159935,1914.9053619545873,1928.3360956663594
51,1945.6149138797196,1945.6149138797196,1947.227346360541,1961.6787088960177
52,1974.6899150938366,1974.6899150938366,1975.2707894302146,1990.2445911368366
53,2005.0909987129182,2005.0909987129182,2017.401665943391,2039.1585778511856
54,2048.923202652791,2048.923202652791,2058.992792704089,2072.3283034181786
55,2104.4704357666233,2104.4704357666233,2113.7382873407228,2128.6767350650343
56,2124.7956771957647,2124.7956771957647,2132.629300954937,2142.0996433815712
57,2159.401085642199,2159.401085642199,2166.548215106144,2184.311592074174
58,2206.9572061307526,2206.9572061307526,2220.6435392738663,2234.1163229837634
59,2242.0447738166013,2242.0447738166013,2259.5956217986377,2273.75110471306
60,2264.759418710635,2264.759418710635,2273.75110471306,2285.216860220766
61,2320.4260511853126,2320.4260511853126,2350.697125271671,2368.241992104982
62,2360.9498846216884,2360.9498846216884,2368.241992104982,2388.5334867295805
63,2400.233341101228,2400.233341101228,2405.0445151197737,2419.1081741054304
64,2435.5849616305422,2435.5849616305422,2444.8997408004125,2455.4744501822697
65,2455.586880119379,2455.586880119379,2479.185699067786,2495.682447090412
66,2481.6891037814976,2481.6891037814976,2498.2789274634288,2511.744235869018
67,2509.431408043758,2509.431408043758,2511.744235869018,2524.814834826158
68,2563.3767454820763,2563.3767454820763,2563.3819086589574,2581.762786115995
69,2579.0398326341033,2579.0398326341033,2581.762786115995,2597.1432295614363
70,2632.9275798523668,2632.9275798523668,2637.8822872403375,2652.1345710854143
71,2684.7199764348297,2684.7199764348297,2688.7527153893366,2704.757123422599
72,2696.1517941806273,2696.1517941806273,2711.695155699064,2726.732797723692
73,2707.6155296856205,2711.695155699064,2727.255860259083,2741.573510415362
74,2736.8264433267764,2736.8264433267764,2747.9748600817607,2761.391950390182
75,2756.2267528429193,2756.2267528429193,2771.2572917472457,2787.6924399802065
76,2778.212467624414,2778.212467624414,2787.6924399802065,2805.9071788830447
77,2796.3251901018025,2796.3251901018025,2816.6645410514525,2829.287013170178
78,2844.167803776643,2844.167803776643,2850.992997953214,2868.1341207114883
79,2878.2371864764436,2878.2371864764436,2882.725452057525,2895.746226034715
80,2890.776641988885,2890.776641988885,2896.0984478998926,2909.3988447500074
81,2934.688431298893,2934.688431298893,2934.7987749101353,2950.8200377298895
82,2987.3640907769727,2987.3640907769727,2992.7697571198196,3007.1908759178755
83,3019.8651925490826,3019.8651925490826,3020.3524979317012,3034.5742485526807
84,3049.5982063631336,3049.5982063631336,3080.157712568909,3096.8499198347545
85,3078.7223119221553,3080.157712568909,3110.5469003211488,3126.601955303673
86,3092.258489985265,3110.5469003211488,3126.601955303673,3145.86655662738
