# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:37
# parameter: seed = 1896490
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,0.4456107828233506,19.661214114048537
2,29.54741603161076,29.54741603161076,43.176972144621956,59.13194325045634
3,61.324849167497064,61.324849167497064,75.11293796010739,89.60401580489422
4,85.20509943563451,85.20509943563451,89.60401580489422,104.31829762412623
5,118.90652907392524,118.90652907392524,119.66328753484764,134.7779519823349
6,164.85297103014307,164.85297103014307,171.86735985385513,191.20409721173556
7,210.8819021123363,210.8819021123363,218.5204579272574,230.34384057055667
8,260.3399721200016,260.3399721200016,275.66478896942476,293.861739458338
9,312.5956405510366,312.5956405510366,317.17723841399174,333.3960747265267
10,333.54476621151855,333.54476621151855,347.6366351650944,362.7374768135843
11,378.74598265877904,378.74598265877904,379.0350141485845,391.69109981019835
12,437.70943951505825,437.70943951505825,444.21134547860976,462.77173639063665
13,463.00203819171736,463.00203819171736,474.36592352628816,491.98888138207155
14,492.6343329597737,492.6343329597737,498.6984274462618,511.155011850931
15,530.3427301855165,530.3427301855165,542.8022722351263,560.4791500790014
16,585.3999985146111,585.3999985146111,609.4604357585637,627.4035005753675
17,626.0142586093622,626.0142586093622,633.7860918541712,648.5078823052955
18,649.5972373847684,649.5972373847684,656.9481644697408,672.4468840717109
19,708.2900670437624,708.2900670437624,708.7306491096482,727.472654160911
20,721.2677905734786,721.2677905734786,728.2933404509841,744.6787853698346
21,763.5648546086617,763.5648546086617,766.8920345478253,779.9673094881645
22,783.8856767159934,783.8856767159934,794.8652627333493,811.3200788599725
23,801.2559954848967,801.2559954848967,811.3200788599725,822.8635141360738
24,854.7812725356913,854.7812725356913,875.0002907944754,887.9356477985899
25,876.4949937879918,876.4949937879918,887.9356477985899,907.456915198451
26,924.7504107482545,924.7504107482545,929.0309807576492,943.7378336116843
27,955.3955361180366,955.3955361180366,961.409551366627,975.3073332373606
28,987.3990980989222,987.3990980989222,1007.515329936405,1023.2353754821835
29,1033.0738906239358,1033.0738906239358,1044.08631621029,1063.1544638025464
30,1044.4915461641574,1044.4915461641574,1063.1544638025464,1081.5175476384236
31,1070.5536700432606,1070.5536700432606,1086.1085734518133,1103.3578458988147
32,1097.9265647297514,1097.9265647297514,1103.54788999941,1119.5013391863242
33,1139.0024429627113,1139.0024429627113,1144.8374619106837,1162.4645512278435
34,1160.1223692719266,1160.1223692719266,1235.9851376047516,1252.9548421729849
35,1196.2230492695546,1235.9851376047516,1252.9548421729849,1266.9239047222616
36,1222.8711215415851,1237.0785041325462,1266.9239047222616,1281.719304302165
37,1256.4172542885901,1256.4172542885901,1292.6678437834978,1312.601133153044
38,1267.8608138641837,1292.6678437834978,1312.601133153044,1331.8388748813045
39,1317.5692408496918,1317.5692408496918,1331.8388748813045,1345.6422172832379
40,1365.9888126729086,1365.9888126729086,1381.2902266338135,1393.945879037765
41,1389.062545555733,1389.062545555733,1397.3347378362,1411.1022007199047
42,1400.2517609509475,1400.2517609509475,1411.1022007199047,1424.703644288366
43,1447.7449969373226,1447.7449969373226,1480.09036247327,1499.6379575341866
44,1468.398500926327,1480.09036247327,1499.6379575341866,1512.3315521783811
45,1515.230805267807,1515.230805267807,1521.994710325551,1536.2400584888837
46,1529.5790532433143,1529.5790532433143,1540.7077712312964,1558.6253663737007
47,1546.432345629298,1546.432345629298,1566.2713803209836,1585.9492142954477
48,1600.821708269493,1600.821708269493,1644.2814065654634,1657.3943990190842
49,1616.440066499658,1644.2814065654634,1657.3943990190842,1675.75242993236
50,1652.0399208819472,1652.0399208819472,1675.75242993236,1692.7620781550343
51,1680.232997352718,1680.232997352718,1692.7620781550343,1710.4923183359333
52,1697.439363334841,1697.439363334841,1712.013042323306,1725.4880057497196
53,1741.4134868370706,1741.4134868370706,1748.8768353760793,1762.5282798049327
54,1758.459798750317,1758.459798750317,1762.5282798049327,1782.9923828479773
55,1812.6410067275037,1812.6410067275037,1813.1137105552186,1826.8210023734478
56,1853.2286476013694,1853.2286476013694,1866.6338816998164,1885.3477230955996
57,1898.6982246394857,1898.6982246394857,1908.8660551897362,1925.5208764393008
58,1929.265428138196,1929.265428138196,1943.0237830466208,1962.7319544459394
59,1976.4800274393156,1976.4800274393156,1978.7581514731323,1996.138847261215
60,2033.0367926613008,2033.0367926613008,2043.2969850913178,2053.9047821980716
61,2062.222242294107,2062.222242294107,2066.964627113013,2083.1987916921303
62,2089.8094655242894,2089.8094655242894,2090.0354261638536,2111.608288536259
63,2118.7341283177216,2118.7341283177216,2120.250399992372,2137.6394067192778
64,2144.041176692028,2144.041176692028,2149.582534745169,2170.675742005543
65,2176.3452007212245,2176.3452007212245,2180.1720857204223,2196.690839423048
66,2188.2434381557587,2188.2434381557587,2201.9618500102997,2219.3945894684093
67,2199.9136956898556,2201.9618500102997,2219.3945894684093,2230.1799464335736
68,2249.3387228352804,2249.3387228352804,2253.6196424331633,2273.7291297110164
69,2295.359706847715,2295.359706847715,2301.738799382543,2322.3964115047365
70,2331.9901818871394,2331.9901818871394,2332.3179065746444,2351.1101766849674
71,2347.4962076727784,2347.4962076727784,2355.3211297192615,2365.5295334814746
72,2392.962984597053,2392.962984597053,2407.891454520029,2423.6057720642393
73,2422.933556004414,2422.933556004414,2432.4552304833555,2446.75138034405
74,2465.237102230191,2465.237102230191,2476.918690833001,2492.0283986023646
75,2481.4316851216754,2481.4316851216754,2492.0283986023646,2504.200255488475
76,2510.0632853793772,2510.0632853793772,2523.5396402999777,2535.7963454809724
77,2558.1817343254725,2558.1817343254725,2558.3164331374583,2576.5101187028918
78,2613.798091503164,2613.798091503164,2622.623787653502,2637.1181534702246
79,2649.7687154987625,2649.7687154987625,2659.7774878635423,2672.5712234827397
80,2660.942054463986,2660.942054463986,2672.5712234827397,2688.830207318381
81,2701.1653874830445,2701.1653874830445,2706.839183246673,2726.693360385529
82,2722.7971827558317,2722.7971827558317,2738.5736176118016,2759.48277966421
83,2750.445278631797,2750.445278631797,2759.48277966421,2773.180875349118
84,2765.8016380385516,2765.8016380385516,2773.180875349118,2785.47371074401
85,2809.7781337230263,2809.7781337230263,2811.375110911818,2823.095677977171
86,2823.4973942808024,2823.4973942808024,2829.5810179924083,2845.2096186056324
87,2881.751194218232,2881.751194218232,2883.039727008228,2903.0958547296445
88,2902.6305567697195,2902.6305567697195,2914.3710966789117,2927.4938842025254
89,2915.790694956316,2915.790694956316,2927.9074502801504,2949.3732463299366
90,2960.4400542015105,2960.4400542015105,2966.446405513766,2981.969639198534
91,2973.51459693176,2973.51459693176,2981.969639198534,2998.2866626742903
92,3028.459048658744,3028.459048658744,3042.478409823588,3058.39157439456
93,3044.129457910681,3044.129457910681,3058.39157439456,3076.9697726546524
94,3090.4942835056886,3090.4942835056886,3092.9329426542963,3102.612003081381
95,3127.3480961790897,3127.3480961790897,3142.8338037740837,3153.6844904257564
96,3183.7214267206746,3183.7214267206746,3191.3427091378358,3208.3391178429492
97,3213.7412460946534,3213.7412460946534,3214.7678709590386,3234.0335543842834
98,3264.116046007375,3264.116046007375,3266.870431173427,3281.045009817105
99,3311.2351331325376,3311.2351331325376,3334.924517963008,3351.5149969626273
100,3337.010662137369,3337.010662137369,3363.2559924238926,3382.056370957424
101,3394.455336270939,3394.455336270939,3396.098568978656,3412.941571629425
102,3441.3477992949847,3441.3477992949847,3445.5185959462005,3458.6795966567493
103,3469.985935486018,3469.985935486018,3503.4931043870397,3525.9592090779665
104,3497.0546743029786,3503.4931043870397,3525.9592090779665,3539.726260190363
105,3538.166645530794,3538.166645530794,3552.278738748312,3572.424564958029
106,3596.78739049148,3596.78739049148,3604.8039998175145,3620.42694755025
107,3637.729229331385,3637.729229331385,3651.939373128259,3668.508553537729
108,3657.5425324337207,3657.5425324337207,3702.727643596231,3713.9062318302326
109,3709.6746278880805,3709.6746278880805,3713.9062318302326,3730.4357012663545
110,3764.4057527782365,3764.4057527782365,3766.1799098572324,3779.3755144467145
111,3781.2724221659087,3781.2724221659087,3787.1699104814097,3808.042828624318
112,3799.0679139887143,3799.0679139887143,3824.1029907967973,3842.9707642620897
113,3819.8612070778113,3824.1029907967973,3842.9707642620897,3859.5348830035923
114,3876.077692151851,3876.077692151851,3882.1856771975886,3897.5462283128995
115,3906.462575613703,3906.462575613703,3927.378207147025,3939.2218205805116
116,3942.962175427393,3942.962175427393,3949.123095734587,3966.2332264268002
117,3982.1159632211716,3982.1159632211716,3982.611392066384,4000.377551609052
118,4014.809356370899,4014.809356370899,4021.517585458822,4042.450377090961
119,4027.201663225909,4027.201663225909,4042.450377090961,4059.1907112264794
120,4046.8197542449334,4046.8197542449334,4059.1907112264794,4079.6103211499117
121,4083.8181319796545,4083.8181319796545,4084.964711976938,4100.439629379296
122,4128.05850797764,4128.05850797764,4154.046752321098,4173.765599817032
123,4181.5161991927525,4181.5161991927525,4200.049562029586,4213.8037649277185
124,4238.911256257788,4238.911256257788,4239.7896513894175,4254.627693752905
125,4256.366424421066,4256.366424421066,4258.346377651567,4272.980343765701
126,4294.926601871494,4294.926601871494,4295.320542181856,4317.272117978664
127,4336.70233740091,4336.70233740091,4347.1452755599485,4363.706669888584
128,4382.483390359937,4382.483390359937,4385.050003386912,4403.356281887179
129,4394.745207522427,4394.745207522427,4409.481066996951,4423.082522398387
130,4428.118481327786,4428.118481327786,4440.257047203942,4455.692620897619
131,4462.151789833263,4462.151789833263,4467.982573628649,4486.257343926853
132,4509.6436302138445,4509.6436302138445,4518.948614711492,4531.7866165027035
133,4551.2842107112865,4551.2842107112865,4572.063159505037,4594.61493123406
134,4565.259859060671,4572.063159505037,4594.61493123406,4612.1518973017255
135,4591.800437564943,4591.800437564943,4616.0539594465445,4632.75597057196
136,4643.904296653934,4643.904296653934,4657.598619360825,4675.206246812716
137,4688.860349435962,4688.860349435962,4722.873080015658,4738.346679584582
138,4723.917267195824,4723.917267195824,4738.346679584582,4755.130572736673
139,4762.569132322511,4762.569132322511,4763.35871194737,4782.332509755356
140,4794.581782655746,4794.581782655746,4833.914556037122,4848.20690489224
141,4819.578312205303,4833.914556037122,4848.20690489224,4863.594261428045
142,4863.56819299635,4863.56819299635,4865.382759279942,4882.626658279731
143,4910.428009328649,4910.428009328649,4914.571194895034,4927.521194701377
144,4944.190058905208,4944.190058905208,4955.792020717631,4967.775986910178
145,4990.660183142082,4990.660183142082,5003.792765579067,5016.260557331029
146,5021.773396730637,5021.773396730637,5035.352251347635,5051.744969146615
147,5045.783731975622,5045.783731975622,5055.650887466682,5073.855770048421
148,5071.741630258563,5071.741630258563,5142.71079674809,5159.649183129494
149,5099.652952093733,5142.71079674809,5159.649183129494,5179.122449130524
150,5144.830285008942,5150.4710801464325,5181.846563541399,5198.476259136696
151,5187.601923880646,5187.601923880646,5199.059825172248,5215.925168179435
152,5228.555087840745,5228.555087840745,5228.5991951653605,5249.878605456553
153,5276.141861058127,5276.141861058127,5294.1387690810625,5311.1084873875225
154,5323.81733653137,5323.81733653137,5341.825336719873,5362.327682094009
155,5359.997312726837,5359.997312726837,5362.327682094009,5376.515303081922
156,5384.085389510702,5384.085389510702,5386.085309645853,5400.567104756965
157,5427.492521629156,5427.492521629156,5460.969716126646,5474.724853057801
158,5444.204914576969,5460.969716126646,5475.052344587586,5489.312716007474
159,5488.223172387668,5488.223172387668,5511.644958212148,5531.596640891175
160,5535.234133981009,5535.234133981009,5536.396447050849,5548.386121453912
161,5568.1613044256455,5568.1613044256455,5570.937740810997,5585.6839316260675
162,5624.534877261678,5624.534877261678,5626.861205868244,5638.6973738707175
163,5670.053299354674,5670.053299354674,5680.645945278648,5694.18425518482
164,5696.603414773787,5696.603414773787,5698.455038902945,5709.966745758476
165,5755.172582471602,5755.172582471602,5763.8830874132955,5779.841694024063
166,5775.334724780301,5775.334724780301,5780.9862158219885,5799.977847143864
167,5815.293117887101,5815.293117887101,5822.7342566192265,5841.722417702285
168,5850.144095730665,5850.144095730665,5854.921653625877,5869.872132612843
169,5894.354311237012,5894.354311237012,5896.435084634848,5909.358139916035
170,5931.45395946943,5931.45395946943,5945.898601571393,5962.1368885896145
171,5943.6982578882025,5945.898601571393,5962.1368885896145,5976.695243141249
172,5988.292602075668,5988.292602075668,6013.769487208474,6030.889376181329
173,6022.685705050865,6022.685705050865,6030.889376181329,6043.995181147008
174,6036.09776931917,6036.09776931917,6043.995181147008,6064.345387865709
175,6054.732617875274,6054.732617875274,6067.556869198926,6080.744819319238
176,6088.86840369669,6088.86840369669,6090.301616372235,6106.380139147222
177,6103.321779843114,6103.321779843114,6106.380139147222,6125.307455046692
178,6150.05261421873,6150.05261421873,6150.292613154916,6166.132668661096
179,6161.280489812133,6161.280489812133,6177.783867971824,6190.990166740027
180,6198.184138106984,6198.184138106984,6204.842092965717,6222.56080063371
181,6237.608426639306,6237.608426639306,6278.732885292445,6299.567486576467
182,6281.382154960575,6281.382154960575,6311.858095696379,6322.285702309681
183,6337.177838512342,6337.177838512342,6344.799224643489,6361.501056124256
184,6348.592337592796,6348.592337592796,6371.287805859664,6385.880795806911
185,6402.448676910808,6402.448676910808,6428.087229964957,6440.094131322252
186,6436.509719636038,6436.509719636038,6441.180113760512,6457.24594653369
187,6467.027091087022,6467.027091087022,6508.936160368927,6521.40188163547
188,6504.6812384633795,6508.936160368927,6521.40188163547,6536.274146601927
189,6523.374938420606,6523.374938420606,6549.564728170173,6562.715345118315
190,6572.254253139344,6572.254253139344,6578.3972328638965,6593.484829704873
191,6584.3262426811725,6584.3262426811725,6596.15319611555,6614.74438946567
192,6608.278242851075,6608.278242851075,6618.109642459905,6634.519393177745
193,6648.22451240098,6648.22451240098,6663.577459677539,6686.469625952374
194,6673.348353571169,6673.348353571169,6686.469625952374,6699.464373036958
195,6701.364191668737,6701.364191668737,6713.039793347094,6727.053228998395
196,6730.794228197756,6730.794228197756,6733.170314340569,6750.415292175558
197,6773.877403225941,6773.877403225941,6784.084867607364,6800.182605372901
198,6789.478873433188,6789.478873433188,6800.80969400619,6819.893614112087
199,6802.166377861513,6802.166377861513,6819.893614112087,6840.177184375607
200,6858.526771042904,6858.526771042904,6869.045453459553,6880.840796006682
201,6891.725337704495,6891.725337704495,6921.199811262131,6940.035371732754
202,6921.3817623136365,6921.3817623136365,6940.035371732754,6955.248271336739
203,6947.902095744386,6947.902095744386,6968.836300518418,6979.437064311209
204,6999.633406608579,6999.633406608579,7001.111061338925,7016.163682985444
205,7031.650857729887,7031.650857729887,7039.678430391507,7058.021988844198
206,7045.085628362863,7045.085628362863,7058.021988844198,7072.947025868865
207,7060.614539524093,7060.614539524093,7079.8092765081665,7099.429850656444
