# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:45
# parameter: seed = 1896608
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,5.300626453188501,19.54696600575372
2,31.242385025703662,31.242385025703662,41.359900864072124,53.99771218614101
3,49.00805260679813,49.00805260679813,53.99771218614101,75.86297090762542
4,99.99355466542626,99.99355466542626,108.0963028551022,125.09487922563477
5,111.02017563803439,111.02017563803439,129.67984241925,149.84353670354466
6,163.20138110053261,163.20138110053261,184.3445701083773,203.43937634241743
7,194.95288747688346,194.95288747688346,203.43937634241743,220.43582538547977
8,234.49484844315373,234.49484844315373,239.25830088835136,249.04000126113627
9,262.55162841876705,262.55162841876705,267.8280616885106,283.4967398326942
10,285.2618189503477,285.2618189503477,319.213764278686,334.8430209616269
11,338.6358165424698,338.6358165424698,355.0725923412573,371.74106160882326
12,349.8496875829675,355.0725923412573,377.6880996667559,392.8319563749692
13,407.15429283303456,407.15429283303456,420.96746740145323,437.54035311101734
14,431.0244523470705,431.0244523470705,437.54035311101734,452.19301514155006
15,455.35677757912777,455.35677757912777,470.6914224301548,485.0720529285875
16,497.79466068656814,497.79466068656814,523.8470920340453,534.2597657939388
17,524.013792225669,524.013792225669,534.2597657939388,549.1195364592721
18,552.6321299390731,552.6321299390731,554.9071135415625,570.8174048076422
19,605.1885090503619,605.1885090503619,621.166871196226,639.0048488429527
20,627.631430505299,627.631430505299,639.0048488429527,655.4484849835017
21,644.7116751251785,644.7116751251785,655.4484849835017,676.4441355876199
22,682.925539089554,682.925539089554,689.6175014139562,704.803166878731
23,695.8822480193677,695.8822480193677,704.803166878731,722.8662114634699
24,718.4612806814378,718.4612806814378,722.8662114634699,739.911660568527
25,749.2215225574962,749.2215225574962,753.9297479791043,770.4649626629657
26,793.0972751391923,793.0972751391923,797.1166086958941,812.0889528944468
27,834.2613192746853,834.2613192746853,835.8171271368102,855.3034874901409
28,859.6445179388372,859.6445179388372,866.1406079006094,882.1074651140909
29,884.0782284490728,884.0782284490728,894.9748615925354,907.1981584039318
30,904.1989553431779,904.1989553431779,911.2626364400518,925.6440231395277
31,933.7441012780749,933.7441012780749,950.6000304870604,965.4683723741169
32,948.5470317411811,950.6000304870604,972.0686295997767,987.6682968559338
33,963.0357722500331,972.0686295997767,987.6682968559338,1003.0644023377732
34,992.6642306059262,992.6642306059262,1003.0644023377732,1020.1077870876868
35,1022.8352111343473,1022.8352111343473,1028.3731302638894,1045.892446584924
36,1078.9605048701965,1078.9605048701965,1085.7954517994613,1101.4878030724713
37,1128.8763821473826,1128.8763821473826,1139.60146397967,1152.8979877021702
38,1154.521649741039,1154.521649741039,1156.96028667431,1175.9920796854717
39,1182.3327329720619,1182.3327329720619,1190.1372089486579,1206.7856601609033
40,1210.3003773683918,1210.3003773683918,1231.0610314235844,1247.8404287243495
41,1239.5774291663197,1239.5774291663197,1247.8404287243495,1259.0512779963792
42,1255.1139558792756,1255.1139558792756,1259.0512779963792,1271.909369607211
43,1274.2569632150596,1274.2569632150596,1280.9065745305763,1296.204082117433
44,1325.1882473362498,1325.1882473362498,1337.4009611267036,1354.726675131449
45,1343.3627814369504,1343.3627814369504,1354.726675131449,1371.9177431640883
46,1388.3315515496581,1388.3315515496581,1392.0003208473042,1413.2061167964087
47,1431.7111477588753,1431.7111477588753,1463.3790252262938,1476.0622578520592
48,1447.5511622208685,1463.3790252262938,1476.0622578520592,1497.9072396117106
49,1487.1225731904335,1487.1225731904335,1547.2422104284876,1567.1801892143178
50,1525.0471894622333,1547.2422104284876,1567.1801892143178,1579.56114731612
51,1553.2177907296825,1553.2177907296825,1579.56114731612,1590.6780653547655
52,1610.9754446571897,1610.9754446571897,1634.5130026142804,1650.9462778764357
53,1653.104630936674,1653.104630936674,1655.7979845314821,1674.348435392198
54,1690.4862951107934,1690.4862951107934,1690.6625448811724,1708.640517291595
55,1710.9813414185683,1710.9813414185683,1720.8787880777663,1736.8055157046517
56,1725.7036485595295,1725.7036485595295,1736.8055157046517,1751.5101882638999
57,1775.9666205539684,1775.9666205539684,1786.6989856138885,1801.7869325335764
58,1813.494324510744,1813.494324510744,1820.4827596136129,1833.8665917185956
59,1859.6581225088316,1859.6581225088316,1863.033824979791,1878.2737578694089
60,1894.2327844300437,1894.2327844300437,1899.4122676865895,1918.4497662698132
61,1936.728577495846,1936.728577495846,1941.5145156726112,1961.3235891708066
62,1976.9989512855968,1976.9989512855968,1983.355344477498,2001.735699237778
63,2007.68311414195,2007.68311414195,2009.3240450800738,2024.9978177444257
64,2065.5569644745274,2065.5569644745274,2067.2260302412205,2085.6414951225324
65,2107.027809426239,2107.027809426239,2113.6726315697892,2128.4385359669554
66,2164.0660780146713,2164.0660780146713,2169.392670803034,2186.8355060958115
67,2196.5168752091436,2196.5168752091436,2231.1821628408684,2250.0388100937266
68,2222.650029498831,2231.1821628408684,2250.0388100937266,2269.0592150828834
69,2273.567242876039,2273.567242876039,2283.6615456250292,2302.745786937683
70,2318.6010421227743,2318.6010421227743,2319.085393945318,2337.074063359188
71,2337.5772399580555,2337.5772399580555,2346.252242790302,2359.1312531989097
72,2389.603321172261,2389.603321172261,2394.4044210241723,2415.152594544675
73,2424.020046775131,2424.020046775131,2427.679632905836,2442.3356811073468
74,2445.0910161951156,2445.0910161951156,2460.8270223025943,2475.6291292832716
75,2477.841499647681,2477.841499647681,2486.87700946828,2498.43700333637
76,2489.674362481696,2489.674362481696,2498.43700333637,2506.9535777822025
77,2524.0288787779295,2524.0288787779295,2533.4080113570562,2549.6989905460214
78,2567.7311707245776,2567.7311707245776,2570.330879819378,2584.253333835048
