# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:42
# parameter: seed = 1896558
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,5.87265821749633,27.082636853385296
2,54.93095748583379,54.93095748583379,67.0306478500471,81.96173785820146
3,94.09144097997564,94.09144097997564,102.23835229185934,121.49111781805516
4,124.12813084299097,124.12813084299097,132.98689358428285,141.55580510968812
5,171.5746036002509,171.5746036002509,180.6543251990467,192.53956950387325
6,204.7584234173402,204.7584234173402,222.78547538501059,238.059033749397
7,260.5671946660481,260.5671946660481,287.2424720522938,305.809335999099
8,289.70082600595345,289.70082600595345,331.4118641188214,356.04400053718325
9,337.89458185975866,337.89458185975866,356.04400053718325,370.58161524774715
10,371.7115360768882,371.7115360768882,408.3723711384856,426.6194822351948
11,417.2907267426264,417.2907267426264,426.6194822351948,447.544468284365
12,451.88712037548413,451.88712037548413,453.2868585283107,474.59608631467404
13,503.58569281291693,503.58569281291693,509.29522890591784,522.5685427606604
14,524.8846981492785,524.8846981492785,543.8423264223717,565.3714848424888
15,574.4135211179805,574.4135211179805,580.5659192635915,597.249876019623
16,594.4757551254332,594.4757551254332,640.4447319873549,656.1507448737354
17,632.29912141797,640.4447319873549,658.1499230779829,671.9506669426918
18,651.7431582514741,658.1499230779829,671.9506669426918,688.1590452862247
19,685.4000143976917,685.4000143976917,689.8386723601994,704.0682541622394
20,723.207767360847,723.207767360847,731.047897688763,743.1456966132871
21,774.3466345972755,774.3466345972755,777.6706882650914,794.9344971246945
22,827.7526188133173,827.7526188133173,829.6127446012616,844.773685524022
23,882.2994478934205,882.2994478934205,896.4483626222362,914.790600739826
24,894.03290746397,896.4483626222362,914.790600739826,927.8324744209445
25,948.8298829613975,948.8298829613975,969.5238023325907,990.8522998419924
26,1001.8500889701415,1001.8500889701415,1008.0208294327603,1021.2626806005287
27,1051.4794266890099,1051.4794266890099,1053.7607902469279,1071.670087516126
28,1105.1261852670523,1105.1261852670523,1119.3042094407042,1134.583691304229
29,1135.5122524078472,1135.5122524078472,1139.070754530805,1155.2342472312846
30,1148.3869230539517,1148.3869230539517,1155.2342472312846,1166.4779498316566
31,1187.0469153329896,1187.0469153329896,1194.7778763930144,1209.7686415661676
32,1214.2039414334024,1214.2039414334024,1222.040889965562,1238.3356815040518
33,1260.2111214119554,1260.2111214119554,1261.0732270839349,1275.7589177737423
34,1302.7497703033057,1302.7497703033057,1308.5198294541237,1325.0879075543162
35,1355.615941372162,1355.615941372162,1358.5494827304926,1371.6562278201375
36,1384.76922133989,1384.76922133989,1398.1440270940996,1411.8635967824514
37,1411.9317392302444,1411.9317392302444,1437.2799117162344,1456.1180188520475
38,1429.2007967509414,1437.2799117162344,1468.0283026402094,1478.2149311799667
39,1470.764465639295,1470.764465639295,1478.2149311799667,1503.079152837375
40,1518.3610469170026,1518.3610469170026,1550.233095351972,1570.6440484415486
