# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:35
# parameter: seed = 1896454
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,2.921411477993208,16.14201759677203
2,27.40318820290446,27.40318820290446,29.974807733156368,48.24933780979154
3,49.62488879618489,49.62488879618489,59.34381219024424,78.69149093428054
4,82.16804929232555,82.16804929232555,88.75960467541523,104.41346146824876
5,115.8724532129539,115.8724532129539,118.06115148552838,133.87534680912805
6,173.7604316306291,173.7604316306291,182.2983991767185,198.17326471928277
7,210.75643009273097,210.75643009273097,221.74445909319638,235.0387815658172
8,230.88617632834448,230.88617632834448,235.0387815658172,251.9607540331111
9,250.8436892469367,250.8436892469367,263.8202975570486,277.44299963103975
10,286.55125094428934,286.55125094428934,288.07102876581394,304.8934109382556
11,344.9695549414343,344.9695549414343,351.90550442466076,369.50085766678154
12,381.3886104276728,381.3886104276728,382.224059394565,395.95349500858686
13,422.2061050574479,422.2061050574479,423.10481128420497,440.17903094604225
14,460.74777637554615,460.74777637554615,474.90465129782007,491.77901554847523
15,479.8444838308794,479.8444838308794,491.77901554847523,502.67197902274336
16,530.4048268798425,530.4048268798425,530.7652218301293,552.5000976063042
17,576.5734083205667,576.5734083205667,578.5913970647451,594.812048576068
18,618.5196831258863,618.5196831258863,633.9664124782186,643.1800311010265
19,651.6500480215985,651.6500480215985,665.1295943703714,678.8047245911371
20,700.9518883256793,700.9518883256793,702.5179857367336,716.2046152897009
21,725.5183503922952,725.5183503922952,735.4689265612566,744.9461581217305
22,753.8859544366383,753.8859544366383,760.0856934374888,776.7070805234797
23,808.714101678217,808.714101678217,817.8715862640153,839.292278592377
24,846.4137392823612,846.4137392823612,860.5697976664317,876.2322290481084
25,862.4868584445101,862.4868584445101,876.2322290481084,891.8383943885107
26,878.2693959259957,878.2693959259957,891.8383943885107,913.117073382632
27,907.9953869942763,907.9953869942763,913.117073382632,933.32692266999
28,948.7475033371238,948.7475033371238,951.1715999705834,963.0597413018189
29,988.930430420703,988.930430420703,1014.5300753800898,1031.106154898435
30,1004.5077427449872,1014.5300753800898,1031.106154898435,1050.1889906004596
31,1026.2573418650895,1026.2573418650895,1050.1889906004596,1064.7507703846297
32,1078.7135378261141,1078.7135378261141,1105.7541729603608,1125.0260958084048
33,1123.2189571575964,1123.2189571575964,1127.0089710898894,1140.3172533104078
34,1145.022673524225,1145.022673524225,1145.2194026925627,1160.9984485169787
35,1169.9997290784802,1169.9997290784802,1178.0955686426923,1191.4622313223495
36,1228.443594580384,1228.443594580384,1261.1636284101774,1277.4245348914174
37,1278.6730737436872,1278.6730737436872,1301.9024772620216,1321.2870901627166
38,1329.3671310271739,1329.3671310271739,1352.9742927660786,1368.302555706903
39,1365.253411961464,1365.253411961464,1373.3525339457588,1383.2363873266947
40,1403.5797545175856,1403.5797545175856,1419.1681805818341,1434.6262506848489
41,1417.0238513310014,1419.1681805818341,1434.6262506848489,1447.3318455150031
42,1446.4099984485963,1446.4099984485963,1476.0951731512905,1490.312713009131
43,1492.3287449863274,1492.3287449863274,1523.247843210013,1538.1650796922258
44,1528.0506542250357,1528.0506542250357,1538.1650796922258,1556.2060066612582
45,1553.4861728528733,1553.4861728528733,1566.5977202616832,1573.8676656268376
46,1597.9138028279322,1597.9138028279322,1623.4730248838298,1635.740196781212
47,1615.9819278890013,1623.4730248838298,1635.740196781212,1650.4652240551377
48,1643.1414100417555,1643.1414100417555,1650.4652240551377,1667.469898966099
49,1658.8030598375365,1658.8030598375365,1667.469898966099,1680.5843145460665
50,1690.7009942511804,1690.7009942511804,1693.431262734552,1702.592051976444
51,1737.840865605898,1737.840865605898,1763.0833406292134,1778.086307527585
52,1778.7343498597654,1778.7343498597654,1791.3419415038754,1809.406504387018
53,1795.8482003832876,1795.8482003832876,1809.406504387018,1824.4695881937882
54,1807.458702879225,1807.458702879225,1824.4695881937882,1844.0176637603133
55,1842.2677511346178,1842.2677511346178,1847.465236958033,1863.9722805044946
56,1880.945709177135,1880.945709177135,1885.001229779201,1903.3382271667192
57,1909.9664222403142,1909.9664222403142,1915.7177958082902,1933.8761436888635
58,1952.4504817757058,1952.4504817757058,1953.4388539955307,1970.5737513559861
59,1974.4834526293312,1974.4834526293312,1975.8593603763113,1989.4872062536383
60,2012.7235942438865,2012.7235942438865,2032.7867452105959,2053.031387966102
61,2033.3731833862437,2033.3731833862437,2057.459463256959,2076.2638141540633
62,2055.7972761594933,2057.459463256959,2076.2638141540633,2093.1904665021416
63,2084.512978281288,2084.512978281288,2107.3277992863236,2126.228210669597
64,2111.9049698247613,2111.9049698247613,2126.228210669597,2138.09890314534
65,2153.550937429023,2153.550937429023,2156.2203293712178,2165.7678810581265
66,2197.080686940923,2197.080686940923,2222.30516170175,2234.227707257426
67,2239.7391120942857,2239.7391120942857,2242.9186332090894,2255.537098295954
68,2273.690060029332,2273.690060029332,2274.7260938536174,2291.159515588102
69,2330.15353781931,2330.15353781931,2375.8542868914838,2387.9221536529517
70,2378.6721654519242,2378.6721654519242,2401.729083741867,2413.544975093884
71,2395.6490381009235,2401.729083741867,2413.544975093884,2428.395788639073
72,2451.2510697463817,2451.2510697463817,2455.6483579027727,2467.9157301990235
73,2495.4150972518355,2495.4150972518355,2515.1210022258365,2529.622775073301
74,2552.8050634025644,2552.8050634025644,2555.48688785603,2566.583063053897
75,2565.2969346515474,2565.2969346515474,2567.8982366286677,2579.198676252255
76,2602.619446436786,2602.619446436786,2632.272896318614,2646.7112651279776
77,2660.2972459529133,2660.2972459529133,2681.4802302245107,2699.6484171284105
78,2680.509776278934,2681.4802302245107,2699.6484171284105,2721.6518948462854
79,2722.281548433505,2722.281548433505,2737.6574047199656,2755.613007474752
80,2759.5344874326684,2759.5344874326684,2762.4876394112184,2779.327985390028
81,2780.5204124811494,2780.5204124811494,2802.719447435404,2818.198136313457
82,2804.199991071396,2804.199991071396,2827.77222435487,2843.906491642789
