# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:47
# parameter: seed = 1896627
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,5.1303070006019,23.924293480216445
2,51.04072749085421,51.04072749085421,57.713882011781486,64.05177880752197
3,88.51636502499066,88.51636502499066,94.21494016620252,107.50105861895979
4,131.03079199751838,131.03079199751838,205.65581935257433,224.9052821670609
5,150.09233066684544,205.65581935257433,224.9052821670609,241.2086772047761
6,178.09054860746605,212.97902493684956,241.2086772047761,252.08681978055725
7,207.63656570050995,222.46829543989887,252.08681978055725,266.85769513660205
8,231.4956180945885,231.4956180945885,266.85769513660205,281.7208248257107
9,272.3958141356785,272.3958141356785,281.7208248257107,298.9910278562737
10,287.1214882102978,287.1214882102978,301.3189179012071,322.5639487422891
11,308.3165377932041,308.3165377932041,322.5639487422891,337.8270384787866
12,336.0162394184916,336.0162394184916,337.8270384787866,352.10656517262385
13,386.7516020216367,386.7516020216367,406.42655651143974,418.9833698480359
14,402.69091905731574,406.42655651143974,424.1658672271784,443.20103356166317
15,433.456864976511,433.456864976511,443.20103356166317,461.0123410984483
16,465.9419734758012,465.9419734758012,469.40505379162477,491.79643764725665
17,511.6172540155274,511.6172540155274,513.0327378309485,528.475743870117
18,532.5963231923743,532.5963231923743,536.4927607349072,557.9043122054655
19,563.2579494646249,563.2579494646249,564.5642128000903,586.4702433683365
20,601.2327516722447,601.2327516722447,619.0956886257858,636.5179354580041
21,643.4389741351797,643.4389741351797,649.3179482303769,665.9778817600778
22,691.2735596417722,691.2735596417722,694.8201013399799,710.8298861545588
23,706.7569223232535,706.7569223232535,715.0169761475573,733.7325271810106
24,733.2324335575352,733.2324335575352,739.2921611910677,758.8622834279179
25,776.7981214312533,776.7981214312533,778.3150738170998,792.2087543339358
26,804.5741696344485,804.5741696344485,813.3404031545414,832.8802909478271
