# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:42
# parameter: seed = 1896556
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,1.8253822888637756,20.338160927290513
2,17.47850038423899,17.47850038423899,30.094278631471227,44.972748137208164
3,74.77477651490275,74.77477651490275,104.00305387069723,123.29113419806696
4,127.01351389009355,127.01351389009355,131.24237558690314,147.32831936717588
5,173.1261394945007,173.1261394945007,184.33377202358267,199.58886512874642
6,204.79274881199376,204.79274881199376,208.31252424725,226.39359739396627
7,250.15927849002676,250.15927849002676,259.44064280426915,274.69908064723086
8,266.938673443348,266.938673443348,274.69908064723086,289.45535443112567
9,307.84505155555166,307.84505155555166,322.55721448335623,336.89850506092904
10,343.047860922328,343.047860922328,344.28215414560475,361.9533461321439
11,360.72253340445786,360.72253340445786,364.6319183936145,375.3920596747535
12,415.3563368552057,415.3563368552057,421.77918577564475,433.3633989550542
13,433.4569824303118,433.4569824303118,435.8571083446341,451.03712964692346
14,474.74869138468046,474.74869138468046,480.52287936832977,497.3441344761693
15,489.2092495752465,489.2092495752465,497.3441344761693,514.9753090800859
16,530.0261451304737,530.0261451304737,534.8424753012704,551.4298451843151
17,554.2541818311616,554.2541818311616,563.5883485700663,576.201934896331
18,589.2429918093684,589.2429918093684,603.7941496129666,625.6033763760585
19,624.6425349517611,624.6425349517611,628.7228893075662,646.6649380482895
20,654.90794848563,654.90794848563,663.2282352065588,682.7205535856873
21,700.6978249706412,700.6978249706412,710.6237066309319,726.3848348769377
22,727.9852340968537,727.9852340968537,749.0997246816871,760.3689468105051
23,764.2235439744305,764.2235439744305,766.723259977261,777.0413255689555
24,821.3801997412697,821.3801997412697,833.997623365193,844.3710457793356
25,861.3407570579806,861.3407570579806,867.7120923509146,885.713746927724
26,885.8545814720374,885.8545814720374,888.9519186344834,906.2007319822701
27,938.396298685398,938.396298685398,940.0348721966244,952.3053307462934
28,973.3497908886063,973.3497908886063,975.7812696779596,988.8965501794801
29,1023.7369670329068,1023.7369670329068,1038.1671592638957,1059.1625101024833
30,1040.1812411088965,1040.1812411088965,1059.1625101024833,1078.3343955006474
31,1073.281482828482,1073.281482828482,1080.6499627293363,1100.8228942775625
32,1129.0678612089537,1129.0678612089537,1131.3940933251351,1150.7978189161677
33,1162.647297994432,1162.647297994432,1164.93156039101,1177.7814839876155
34,1216.358900915717,1216.358900915717,1229.4943451898869,1249.9226538493022
35,1229.8816313596908,1229.8816313596908,1249.9226538493022,1258.6329747070324
36,1258.21767169115,1258.21767169115,1277.2520740692753,1295.8305992947721
37,1298.1191097970307,1298.1191097970307,1302.5959350966812,1321.6695711603998
38,1344.0666196650652,1344.0666196650652,1359.8109467096458,1377.302582288124
39,1383.395589712493,1383.395589712493,1390.8837087444783,1401.201219460339
40,1399.6367911649172,1399.6367911649172,1427.5940031886582,1441.5246119940662
41,1428.4722872581958,1428.4722872581958,1441.5246119940662,1455.734542410689
42,1473.5558897624453,1473.5558897624453,1474.7351972809442,1486.7776568402503
43,1508.0367760146107,1508.0367760146107,1518.1389774952086,1527.8033543011306
44,1530.326741910659,1530.326741910659,1555.3697240201127,1572.543242608253
45,1565.7370151717255,1565.7370151717255,1572.6085757502933,1595.0314979569725
46,1605.5313676477194,1605.5313676477194,1624.8335441301654,1639.0625615969823
47,1653.2454880832163,1653.2454880832163,1655.8211417126033,1668.052085572863
48,1675.252234348375,1675.252234348375,1682.7948783023157,1699.5706274191502
49,1704.82057884345,1704.82057884345,1734.1266872632455,1754.6003661906955
50,1761.6006444404256,1761.6006444404256,1771.8570663187922,1786.4295044282303
51,1798.8718058445045,1798.8718058445045,1801.7366113581943,1817.350596596181
52,1827.263268857597,1827.263268857597,1829.1095690917855,1847.046895923593
53,1839.0693164263193,1839.0693164263193,1866.5383538685521,1883.8496347422947
54,1866.8911685865367,1866.8911685865367,1916.3809887571479,1931.1050013437464
55,1898.010326442882,1916.3809887571479,1933.3222918230658,1946.0037999052722
56,1931.9312049729301,1933.3222918230658,1946.0037999052722,1961.285383351655
57,1989.3336409367812,1989.3336409367812,2008.930568411609,2027.862903986108
58,2027.0432004784368,2027.0432004784368,2044.9229750504946,2061.9257906636194
59,2057.4891611508565,2057.4891611508565,2073.8645262972627,2088.545297303015
60,2070.923278187452,2073.8645262972627,2088.545297303015,2100.865755551746
61,2111.2294972453133,2111.2294972453133,2149.2386379044246,2156.319582324346
62,2136.2619720614257,2149.2386379044246,2164.748458886407,2185.4683914237953
63,2176.8052350464523,2176.8052350464523,2204.399480109151,2223.1223363890554
64,2232.3893477158094,2232.3893477158094,2256.917783413171,2277.5898804879434
65,2288.012010505804,2288.012010505804,2288.4923660913882,2303.8312608959227
66,2334.451451407476,2334.451451407476,2350.265217079588,2366.1459871611155
67,2358.0068660508296,2358.0068660508296,2367.518999726153,2382.1715830767603
68,2375.331761188404,2375.331761188404,2411.8597732461967,2427.500467196874
69,2403.703442893453,2411.8597732461967,2427.500467196874,2445.8989586202742
70,2430.6863652929696,2430.6863652929696,2445.8989586202742,2461.0728143721158
71,2477.062767432014,2477.062767432014,2489.7502434562884,2504.3967573098403
72,2494.7027414439617,2494.7027414439617,2504.3967573098403,2519.442818567085
73,2529.5787382639555,2529.5787382639555,2558.6645221828912,2579.7810763764073
74,2543.778502880694,2558.6645221828912,2579.7810763764073,2589.8817872789346
75,2569.9996063210465,2575.205535506861,2589.8817872789346,2604.7441139483412
76,2605.9106067287125,2605.9106067287125,2623.9393940329414,2638.557686541906
77,2648.7764474419187,2648.7764474419187,2659.767035572313,2674.620838246232
78,2670.7831320189916,2670.7831320189916,2681.5213094230066,2698.817569667671
79,2700.849764172296,2700.849764172296,2727.846576963477,2749.2786633836386
80,2737.6871981028025,2737.6871981028025,2757.8899509252933,2780.851792521445
81,2792.2079765568265,2792.2079765568265,2800.6028264767715,2821.308746344685
82,2825.2404337450994,2825.2404337450994,2835.6723309849926,2852.727097654303
83,2839.8721878918313,2839.8721878918313,2852.727097654303,2875.9755006091114
84,2888.9995854643707,2888.9995854643707,2910.942716463322,2930.798667738288
85,2945.8688948128915,2945.8688948128915,2953.4915114034516,2969.4698426612485
86,2975.51658604197,2975.51658604197,2979.821322137288,2995.908687684762
87,2988.3918731149547,2988.3918731149547,2995.908687684762,3009.406748578196
88,3017.7190637849358,3017.7190637849358,3049.124518796597,3062.4182856529915
89,3032.858245868675,3049.124518796597,3062.4182856529915,3079.3166098261045
90,3071.5300229567156,3071.5300229567156,3079.3166098261045,3096.118265438477
91,3098.9618432186267,3098.9618432186267,3101.6813999704823,3113.320513640226
92,3133.7674472296026,3133.7674472296026,3176.3050727344207,3194.3079398036148
93,3182.0031520620396,3182.0031520620396,3197.189380118876,3213.336305649564
94,3201.4588279356026,3201.4588279356026,3213.336305649564,3235.487201893772
95,3258.3471179441976,3258.3471179441976,3279.5561055146013,3304.3899096587593
96,3308.4787185035843,3308.4787185035843,3325.5396204280864,3340.037280852436
97,3324.4503360578474,3325.5396204280864,3350.845563408517,3370.0742800475327
98,3364.652423173628,3364.652423173628,3374.483576239008,3396.056156715153
99,3389.604740160401,3389.604740160401,3396.669639024651,3411.1348180651303
100,3421.7158082354917,3421.7158082354917,3423.7685931794986,3444.3797017964807
101,3449.8154572139547,3449.8154572139547,3450.549643404025,3471.825270366656
102,3502.8947479091144,3502.8947479091144,3507.066799752952,3525.006425600884
103,3547.3772665390675,3547.3772665390675,3554.8922679007096,3567.6104858208178
104,3591.4721106155503,3591.4721106155503,3595.601870126482,3613.605423234624
105,3619.3529149611422,3619.3529149611422,3622.936141463334,3641.2348227819252
106,3642.697408796047,3642.697408796047,3650.4570598569776,3665.0395654828594
107,3680.4306737359907,3680.4306737359907,3682.0338938435816,3700.7208937516452
108,3702.62728197776,3702.62728197776,3719.473397651878,3736.55974477189
109,3744.7578729090305,3744.7578729090305,3750.5216405005353,3769.6427971349335
110,3801.0874045820015,3801.0874045820015,3803.9823298788883,3822.7972221392843
111,3827.6386755556928,3827.6386755556928,3833.1909691547467,3846.6861757327474
112,3853.9006143787797,3853.9006143787797,3874.273017509061,3890.841243609469
113,3890.370914773808,3890.370914773808,3897.1637574958045,3912.697351023053
114,3905.1924407841166,3905.1924407841166,3912.697351023053,3924.9671252214293
115,3916.1991865283803,3916.1991865283803,3924.9671252214293,3941.4859300012886
116,3949.4432176928767,3949.4432176928767,3951.5106264435485,3968.27297680896
117,3995.9662496383908,3995.9662496383908,4000.405770922417,4018.4926858974595
118,4026.452272130843,4026.452272130843,4028.479752488173,4045.783834450742
119,4068.871190539472,4068.871190539472,4080.347731316482,4092.3311316865743
120,4112.566181187421,4112.566181187421,4129.402771654121,4144.676884991424
121,4127.016833984792,4129.402771654121,4187.339755136808,4201.496449218345
122,4148.448193046565,4187.339755136808,4201.496449218345,4221.11861376016
123,4183.1632394252665,4200.721960741898,4221.11861376016,4244.923298656031
124,4218.829123667058,4218.829123667058,4244.923298656031,4263.864779931471
125,4240.277861401088,4240.277861401088,4263.864779931471,4273.664711857262
126,4293.482488631542,4293.482488631542,4306.435459640667,4324.855998638511
127,4312.700537465074,4312.700537465074,4325.6651690532735,4341.332688100602
128,4345.674060592047,4345.674060592047,4348.7466421815,4364.045541711914
129,4393.405019678089,4393.405019678089,4402.183292200769,4419.388473761525
130,4448.690455893432,4448.690455893432,4448.86266837526,4465.470436469658
131,4470.774845773686,4470.774845773686,4472.701108425439,4485.232273446726
132,4495.117624563635,4495.117624563635,4496.742807933368,4512.838078981153
133,4552.5838912387,4552.5838912387,4562.04424546042,4575.832969292166
134,4583.823591075391,4583.823591075391,4593.073157431901,4603.8330410604585
135,4617.17254760717,4617.17254760717,4618.397941869012,4634.8224320028185
136,4648.977159358793,4648.977159358793,4660.156883214092,4673.003813714548
137,4678.580911168635,4678.580911168635,4713.17583921193,4728.639450076384
138,4704.487262186292,4713.17583921193,4728.639450076384,4753.201360558725
139,4719.360077182459,4719.360077182459,4753.201360558725,4769.819111170315
140,4761.58196758349,4761.58196758349,4769.819111170315,4782.0722919892905
141,4816.406689657102,4816.406689657102,4827.073062592965,4841.692255319302
142,4842.385261222449,4842.385261222449,4846.621095687772,4862.002310674586
143,4856.849456781173,4856.849456781173,4862.002310674586,4879.223261707869
144,4897.29215837976,4897.29215837976,4904.60507167415,4918.273328282462
145,4950.1448474466715,4950.1448474466715,4970.408556963822,4986.442929438462
146,4962.765802231355,4970.408556963822,4986.442929438462,5006.765193480277
147,4990.340967196856,4990.340967196856,5014.34299185282,5031.897679339095
148,5026.091725997271,5026.091725997271,5032.392919193229,5057.497178986409
149,5074.65891223105,5074.65891223105,5084.0389556375485,5099.142410173383
150,5109.549534704219,5109.549534704219,5116.66061123294,5131.91810180315
151,5143.422072900096,5143.422072900096,5150.788706816381,5163.849279157324
152,5188.649914022084,5188.649914022084,5194.1189077905765,5205.750042947914
153,5210.840241153667,5210.840241153667,5221.789833975072,5239.074298457328
154,5222.53459162134,5222.53459162134,5239.074298457328,5256.258374136797
155,5261.572800078345,5261.572800078345,5268.530545122944,5280.742091997875
156,5314.202817116848,5314.202817116848,5337.000055068217,5350.977310680929
157,5349.428840543331,5349.428840543331,5364.046255528578,5377.796278821408
158,5396.423932337032,5396.423932337032,5423.735468455204,5442.99134167174
159,5411.764877092833,5423.735468455204,5442.99134167174,5457.9310657232745
160,5445.548689946512,5445.548689946512,5459.038813844285,5475.104473351868
161,5465.168367437051,5465.168367437051,5475.104473351868,5491.203759018691
162,5506.2556123754675,5506.2556123754675,5510.478215096389,5529.51925909879
163,5564.085632641579,5564.085632641579,5589.174257847361,5609.414911481322
164,5583.610218805473,5589.174257847361,5625.554383477863,5641.786159338955
165,5617.553978160386,5625.554383477863,5641.786159338955,5656.457711289405
166,5670.467056447329,5670.467056447329,5672.643137822461,5686.009317731416
167,5719.062917593434,5719.062917593434,5719.173521974775,5735.824841622522
168,5774.38207777592,5774.38207777592,5775.042255087498,5790.057387683958
169,5792.763299111739,5792.763299111739,5792.957409199822,5806.939330150106
170,5827.613022325633,5827.613022325633,5838.554279680479,5847.569050316011
171,5883.795776558502,5883.795776558502,5886.548980354219,5903.436168290728
172,5910.058904771165,5910.058904771165,5910.888778314763,5925.472921007559
173,5958.130308494101,5958.130308494101,5975.182208997466,5992.962278953121
174,5976.669886982601,5976.669886982601,5992.962278953121,6010.897815715209
175,6014.922930530933,6014.922930530933,6021.353104320664,6031.912308383326
176,6029.843504315964,6029.843504315964,6041.130525914053,6061.05837022484
177,6041.607494722093,6041.607494722093,6061.05837022484,6078.281282114715
178,6082.208885909579,6082.208885909579,6087.857314849737,6099.7206083975225
179,6123.317976082683,6123.317976082683,6137.153724497653,6157.317730207971
180,6163.614658988317,6163.614658988317,6195.11235100927,6207.234304513107
181,6190.5306812016,6195.11235100927,6207.234304513107,6222.870120863609
182,6205.858339027185,6206.622668509812,6222.870120863609,6233.893618698485
183,6220.17478969732,6220.17478969732,6233.893618698485,6247.9949921449415
184,6258.581176478795,6258.581176478795,6292.811470307152,6307.273554039637
185,6273.975402792394,6292.811470307152,6314.162583963255,6327.8223757045735
186,6323.651279451374,6323.651279451374,6330.323860466864,6345.639375321818
187,6379.376559406833,6379.376559406833,6430.143728132499,6445.832844734024
188,6425.0254694506675,6430.143728132499,6445.832844734024,6459.6768612851065
189,6443.169804155662,6443.169804155662,6461.91078384509,6474.2232172575295
190,6454.715438809112,6461.91078384509,6474.2232172575295,6488.72140448934
191,6472.298668664127,6472.298668664127,6492.94107569612,6512.621748767612
192,6502.679749046277,6502.679749046277,6512.621748767612,6526.331971269728
193,6522.554601907571,6522.554601907571,6547.415487985038,6563.418969439405
194,6566.669143912931,6566.669143912931,6573.370959898311,6592.888619139718
195,6616.787066312132,6616.787066312132,6624.949078927967,6647.13868925461
196,6628.179213526423,6628.179213526423,6647.13868925461,6663.652621633434
197,6670.754173853061,6670.754173853061,6675.42782071776,6687.934754823002
198,6702.01893869753,6702.01893869753,6728.5849021435315,6747.315877735447
199,6742.465275608892,6742.465275608892,6764.6058886085975,6775.954790783311
200,6788.773303849977,6788.773303849977,6823.150314390852,6840.338358722674
201,6835.923445143883,6835.923445143883,6846.074041539831,6860.002988030232
202,6869.122465950989,6869.122465950989,6882.271692979479,6901.828087057353
203,6923.162027657601,6923.162027657601,6937.626399121256,6952.882160197734
204,6937.744629103498,6937.744629103498,6952.882160197734,6962.593353542678
205,6952.357447393802,6952.357447393802,6962.593353542678,6977.377931600049
206,7010.563671186902,7010.563671186902,7027.945184337109,7042.54714007375
207,7035.35996585206,7035.35996585206,7057.047657522667,7073.66553498984
208,7087.151277035975,7087.151277035975,7091.912477485163,7114.375539543587
209,7114.5802161867605,7114.5802161867605,7124.601228896971,7138.405534798155
210,7158.378425510735,7158.378425510735,7172.0368869547465,7187.757349956129
211,7191.631925109532,7191.631925109532,7204.226504541322,7224.720261299734
212,7221.297497450787,7221.297497450787,7237.630590401976,7251.160383561331
213,7234.94335203445,7237.630590401976,7251.160383561331,7266.787959383325
214,7292.0257976786625,7292.0257976786625,7295.886942254029,7310.845588188895
215,7309.562459407364,7309.562459407364,7326.30339259743,7341.642123637439
216,7344.684026041685,7344.684026041685,7346.113888126925,7361.830091310029
217,7401.502403400321,7401.502403400321,7404.188047451833,7418.188786844166
218,7414.267286989987,7414.267286989987,7422.5166783123595,7439.557278536623
219,7455.535363366012,7455.535363366012,7470.471869928014,7484.815833273547
220,7467.189952776262,7470.471869928014,7484.815833273547,7497.300582727322
221,7498.046538956173,7498.046538956173,7499.289702558884,7510.3375631536965
222,7540.601641210482,7540.601641210482,7541.875024631381,7552.886943228881
223,7594.2118037223445,7594.2118037223445,7597.843486683639,7616.432866921642
224,7621.071218120942,7621.071218120942,7621.074629255378,7634.127163059282
225,7653.272952001868,7653.272952001868,7684.609099255953,7699.7012330139305
226,7681.411013592426,7684.609099255953,7701.5282440307,7710.745077479596
227,7699.8845493529725,7701.5282440307,7710.745077479596,7724.349514915278
228,7725.905575144124,7725.905575144124,7736.815332034195,7751.910749636676
229,7784.023834904031,7784.023834904031,7785.475611187121,7803.488780926888
230,7821.269215031725,7821.269215031725,7822.006600161757,7839.214756431249
231,7860.458229933199,7860.458229933199,7872.709849439886,7887.403155197824
232,7900.847322394855,7900.847322394855,7909.7787419357755,7923.437195881771
233,7939.014431355838,7939.014431355838,7948.96948407199,7959.499727049031
234,7979.13071961466,7979.13071961466,8001.20178525047,8017.41375130896
235,8019.460884155168,8019.460884155168,8041.57094002295,8055.22648579979
236,8059.862709805072,8059.862709805072,8060.60542295888,8074.735844378104
237,8107.458052030508,8107.458052030508,8113.990416602044,8131.519244568074
238,8136.383566007614,8136.383566007614,8139.877054217689,8157.510969658116
239,8169.540143194919,8169.540143194919,8173.340967162081,8187.997145010403
240,8190.049500873134,8190.049500873134,8194.750670010964,8210.49757808093
241,8215.690506495546,8215.690506495546,8226.037066583147,8246.045364311227
242,8249.340866346844,8249.340866346844,8279.0894654626,8290.904917654721
243,8279.185624539501,8279.185624539501,8290.904917654721,8311.653265498082
244,8310.260984238956,8310.260984238956,8349.433118954496,8363.808628529472
245,8333.185661357968,8349.433118954496,8363.808628529472,8373.222740948226
246,8368.60478394931,8368.60478394931,8389.87687133614,8406.689338129492
247,8403.839839994152,8403.839839994152,8433.027495977547,8447.650320529798
248,8415.92112916726,8433.027495977547,8447.650320529798,8461.423524986158
249,8446.343516410985,8446.343516410985,8461.423524986158,8481.927236537398
250,8462.279272290682,8462.279272290682,8481.927236537398,8499.374526064734
251,8514.474894021527,8514.474894021527,8515.85226288809,8532.482882944028
252,8535.44752989907,8535.44752989907,8546.446360557935,8559.911746084112
253,8549.362114252957,8549.362114252957,8559.911746084112,8572.526692461832
254,8575.178267665544,8575.178267665544,8590.28932193969,8612.43976272545
255,8624.85541802801,8624.85541802801,8627.890427725322,8639.073190494002
256,8679.915177466683,8679.915177466683,8684.655189292938,8698.205176601985
257,8708.889852496253,8708.889852496253,8710.689263198563,8727.655449907925
258,8749.023493551238,8749.023493551238,8758.698283226095,8772.268986605113
259,8794.56541103681,8794.56541103681,8797.774932306447,8815.292055936547
260,8852.52387457547,8852.52387457547,8869.00888590462,8885.54106524475
261,8868.689931862587,8869.00888590462,8885.54106524475,8900.59523994994
262,8907.717542649449,8907.717542649449,8921.868377646982,8942.161931315659
263,8948.693298419294,8948.693298419294,8958.787760905754,8974.80579361377
264,8959.781439550188,8959.781439550188,8974.80579361377,8994.404786143257
265,8975.96093823618,8975.96093823618,8994.404786143257,9010.253011241806
266,9030.250591653743,9030.250591653743,9041.412209783442,9057.929395261197
267,9070.692203501834,9070.692203501834,9072.270768693706,9090.075620838925
268,9097.913743290052,9097.913743290052,9098.820438456902,9110.695714098398
269,9119.14083595308,9119.14083595308,9126.321118877057,9136.946358619964
270,9157.242366009956,9157.242366009956,9159.436337274165,9174.59559366072
271,9200.858477374528,9200.858477374528,9202.601249735615,9212.344216481588
272,9237.156000505876,9237.156000505876,9238.304308626752,9257.636440508577
273,9265.816739515998,9265.816739515998,9297.872728710972,9315.055867491963
274,9324.7752839983,9324.7752839983,9370.370284561475,9386.565200681027
275,9355.070395696488,9370.370284561475,9386.565200681027,9405.387253529563
276,9378.523954987037,9383.270549739726,9405.387253529563,9420.911241978083
277,9395.180737504517,9395.180737504517,9420.911241978083,9441.214771362002
278,9407.604627876728,9407.604627876728,9441.214771362002,9458.928822296815
279,9462.449703343711,9462.449703343711,9463.80580179473,9481.90954085892
280,9492.827838562473,9492.827838562473,9495.703731011039,9512.433039114112
281,9517.14619061785,9517.14619061785,9520.40783862997,9537.384418624642
282,9567.214578620951,9567.214578620951,9575.457618007635,9592.310672440439
283,9621.28363035197,9621.28363035197,9665.017168522296,9680.240788128176
284,9634.29003806533,9665.017168522296,9688.182683232964,9704.2017890071
285,9665.58579528814,9688.182683232964,9704.2017890071,9723.735008673251
286,9693.009736426338,9693.009736426338,9723.735008673251,9738.720936092584
287,9706.767271372464,9706.767271372464,9738.720936092584,9750.699511317198
288,9745.364215677517,9745.364215677517,9768.38169896319,9788.30742935207
289,9770.885985630235,9770.885985630235,9788.30742935207,9806.967034677873
290,9788.425953096475,9788.425953096475,9806.967034677873,9816.25143501925
291,9820.274468289088,9820.274468289088,9837.805601848506,9856.900536939558
292,9873.227403268778,9873.227403268778,9947.466122455966,9965.865693368181
293,9924.363243490443,9947.466122455966,9965.865693368181,9979.017112757572
294,9955.937585563704,9955.937585563704,9979.017112757572,9994.427435115796
295,10009.079856941044,10009.079856941044,10016.580322698599,10034.107658568728
296,10022.606037963396,10022.606037963396,10034.107658568728,10053.680002626297
297,10042.18712103108,10042.18712103108,10073.783906506014,10096.55872181843
298,10067.566314510712,10073.783906506014,10096.55872181843,10111.524653393804
299,10093.968663527552,10093.968663527552,10111.524653393804,10128.954056736995
300,10116.472278472724,10116.472278472724,10128.954056736995,10149.58938215016
301,10130.892675540068,10130.892675540068,10149.58938215016,10170.542735301851
302,10147.991533869796,10147.991533869796,10170.542735301851,10188.253723570077
303,10200.19173598916,10200.19173598916,10211.497915879065,10226.749559795546
304,10221.578541730274,10221.578541730274,10226.749559795546,10240.241542375925
305,10247.264683265617,10247.264683265617,10252.243577421641,10268.586780282227
306,10280.921495269176,10280.921495269176,10297.446707520021,10310.785838375092
307,10329.760606419743,10329.760606419743,10331.469632504855,10351.497544201951
308,10382.05973461203,10382.05973461203,10395.689804698108,10406.065720356239
309,10417.375184682789,10417.375184682789,10443.720095054097,10459.353495236426
310,10449.396712630261,10449.396712630261,10459.481168959523,10480.172475074683
311,10493.347477598472,10493.347477598472,10495.840397016755,10512.612909012078
312,10522.79691735262,10522.79691735262,10544.120935439138,10558.770737215662
313,10544.002972337199,10544.120935439138,10558.770737215662,10577.941454127133
314,10562.724792425734,10562.724792425734,10577.941454127133,10592.192960011795
315,10580.983839274788,10580.983839274788,10592.192960011795,10613.775180446852
316,10598.372695612552,10598.372695612552,10613.775180446852,10630.095826285742
317,10617.368601402224,10617.368601402224,10631.82388806156,10648.81506903328
318,10669.959382385508,10669.959382385508,10670.629692365057,10688.246150138084
319,10688.814415864248,10688.814415864248,10717.904636204645,10733.414160412327
320,10702.004518078142,10717.904636204645,10741.387225484159,10755.193290592699
321,10731.239793568942,10741.387225484159,10755.193290592699,10769.301311594189
322,10780.628666766224,10780.628666766224,10794.881041872593,10812.60108349682
323,10837.128605258815,10837.128605258815,10845.817054623818,10859.325266294813
324,10879.126894525916,10879.126894525916,10903.570735291934,10919.275907417934
325,10898.608551935662,10903.570735291934,10919.275907417934,10939.979419506792
326,10927.025081240783,10927.025081240783,10939.979419506792,10956.892856620909
327,10978.447203704016,10978.447203704016,11038.249193327882,11050.21702425596
328,11008.574977439846,11038.249193327882,11056.334017536867,11070.235912908332
