# file created by code in harbour_fns_1896438.jl
# file created on 2026-03-09 at 15:39:43
# parameter: seed = 1896581
# parameter: T = 30000.0
# parameter: lower_interarrival = 11.0
# parameter: upper_interarrival = 59.0
# parameter: mean_process_times = [11.0, 16.0]
# parameter: max_queue = [9223372036854775807, 4]
# parameter: time_units = hours
id,arrival_time,start_service_times,start_service_times,completion_time
1,0.0,0.0,14.777375099022104,32.31001670001436
2,53.63421415417392,53.63421415417392,66.13180890821363,74.643050111221
3,76.23308232831397,76.23308232831397,79.29902568355975,91.11152104315059
4,90.94622580131119,90.94622580131119,132.98097006082833,143.5701494279037
5,112.80596456350727,132.98097006082833,143.5701494279037,157.99080336877472
6,138.78384896394795,138.78384896394795,157.99080336877472,180.01331092783013
7,154.23913482221434,154.27898551172652,180.01331092783013,197.00543062267053
8,202.06167553900815,202.06167553900815,203.72091821131747,218.58644609982156
9,259.8672853163126,259.8672853163126,274.129963278048,290.6446966963408
10,277.0640279353987,277.0640279353987,290.6446966963408,306.16325125844025
11,304.5172221050248,304.5172221050248,314.34088325343157,332.7534844922823
12,341.9683657431524,341.9683657431524,351.8842827374991,367.5878506515263
13,374.26586204015337,374.26586204015337,398.57728730924754,410.4175557200344
14,425.6433645328236,425.6433645328236,428.7583933341026,448.1278028968833
15,456.84996457026045,456.84996457026045,486.1607480691118,504.5479231067766
16,491.9846426025132,491.9846426025132,504.5479231067766,521.2345456724631
17,504.2468595139766,504.2468595139766,521.2345456724631,536.2743540971234
18,558.2988494036666,558.2988494036666,559.6415140214857,578.0227303099041
19,610.2545636849517,610.2545636849517,611.7673531260232,624.2075587051359
20,658.9130098731803,658.9130098731803,660.1422747061438,672.4144184734989
21,681.6694094999551,681.6694094999551,691.4197987010767,707.3882917346913
22,714.2099219137459,714.2099219137459,721.8845558394332,741.9773664379644
23,766.0243851818212,766.0243851818212,771.1820837267792,785.9325459608696
24,793.6341067636753,793.6341067636753,796.579114294434,811.8808110239088
25,815.3252816569956,815.3252816569956,829.3204616253232,844.4530492213395
26,834.3784946131867,834.3784946131867,874.0855782591964,888.4157881535499
27,886.9886382314187,886.9886382314187,895.950302666778,911.5008506224732
28,905.3410277716191,905.3410277716191,913.05395825922,927.014929266801
29,920.1682250187412,920.1682250187412,932.1071247204898,948.7169847781194
30,968.4297272707411,968.4297272707411,969.3628634104248,982.9420605316327
31,998.6428504297514,998.6428504297514,999.5935525726563,1009.3235136627363
32,1040.144170845701,1040.144170845701,1062.7319898226817,1080.2151759775466
33,1089.9248333732314,1089.9248333732314,1091.860146817599,1109.823464836368
34,1121.6526232853182,1121.6526232853182,1126.313454924674,1141.5341027841048
35,1138.8241484087498,1138.8241484087498,1154.384326125071,1170.2400858096096
36,1181.6961796062674,1181.6961796062674,1188.222908408263,1204.2517526220454
37,1226.5617691046702,1226.5617691046702,1237.5515837319285,1255.514837394173
38,1245.2964763891089,1245.2964763891089,1255.514837394173,1272.7179654471083
39,1261.8467823436156,1261.8467823436156,1272.7179654471083,1286.4467600387788
40,1300.9962799656382,1300.9962799656382,1311.0596939426164,1325.724018738052
41,1328.1079816238832,1328.1079816238832,1330.4292554648407,1348.8141163832067
42,1348.6257817592555,1348.6257817592555,1348.8141163832067,1363.2045868466917
43,1382.0321967191232,1382.0321967191232,1406.7854625964642,1420.5898039350802
44,1394.0404629969344,1406.7854625964642,1420.5898039350802,1434.5469873739953
45,1429.4957149877678,1429.4957149877678,1434.5469873739953,1450.889157502456
46,1478.4224925206681,1478.4224925206681,1483.0813695705551,1498.7617069325747
47,1527.6589661911776,1527.6589661911776,1531.6600930871166,1551.3069202589004
48,1559.0231473850674,1559.0231473850674,1560.2360048695512,1579.4320358114494
49,1584.9516399486874,1584.9516399486874,1586.1794441301004,1596.1872199887841
50,1611.2640270785694,1611.2640270785694,1613.661413220613,1632.9924292760236
51,1642.0805791586083,1642.0805791586083,1669.9297187512914,1690.3489729986482
52,1664.3189184751595,1669.9297187512914,1690.3489729986482,1704.4468186627707
53,1696.5267014321128,1696.5267014321128,1704.4468186627707,1723.4803497456141
54,1723.2151467848169,1723.2151467848169,1725.1361260793747,1741.1424280297579
55,1764.8556254138261,1764.8556254138261,1764.9475757080559,1781.6597894080992
56,1792.8472824526768,1792.8472824526768,1830.4949660001337,1847.4415824984806
57,1804.083339003549,1830.4949660001337,1847.4415824984806,1864.1443725471906
58,1846.7206196138745,1846.7206196138745,1864.1443725471906,1881.6446501378734
59,1885.1970072690667,1885.1970072690667,1887.494871008274,1903.5594805160604
60,1898.355719914776,1898.355719914776,1905.5773762663537,1924.0359075710678
61,1955.7097100337305,1955.7097100337305,1963.4849287082714,1975.7610039346523
62,1971.1157866997523,1971.1157866997523,1975.772651807954,1991.7180196890668
63,1993.0402897944746,1993.0402897944746,2007.154448820382,2023.24889781804
64,2013.405306937626,2013.405306937626,2023.24889781804,2036.9471338853614
65,2057.257470878964,2057.257470878964,2058.5252140202583,2074.817993035827
66,2080.2102048379147,2080.2102048379147,2090.071088680646,2109.669660260529
67,2117.1288319540813,2117.1288319540813,2126.5915905064167,2142.660108277659
68,2142.073732611907,2142.073732611907,2143.083444742946,2157.2063416157675
69,2176.099214392921,2176.099214392921,2206.5455699401678,2227.586393043787
70,2223.7230466422443,2223.7230466422443,2227.586393043787,2243.335613822177
71,2245.3361310115656,2245.3361310115656,2249.2762017847053,2266.831623156297
72,2273.444398350204,2273.444398350204,2288.9686839489223,2302.377137378823
73,2312.3831461984605,2312.3831461984605,2313.3716569270637,2333.253510557663
74,2339.935020013736,2339.935020013736,2347.2389632039017,2363.6132506093454
75,2376.4816767375714,2376.4816767375714,2382.816274060133,2400.7879241972487
76,2401.4462100253804,2401.4462100253804,2407.9358260186646,2422.508229856776
77,2441.181321274239,2441.181321274239,2446.8532954689717,2466.012855193176
78,2478.5829827393677,2478.5829827393677,2484.8708537610655,2499.680228644906
79,2531.081732699421,2531.081732699421,2535.0634735360754,2554.010867913094
80,2581.655797772205,2581.655797772205,2589.1666997132675,2607.9384342632825
81,2629.875353218754,2629.875353218754,2650.8461538888037,2663.9978448565644
82,2660.0444774710872,2660.0444774710872,2670.2300941087888,2683.135727884241
83,2701.287777515932,2701.287777515932,2701.7221010231433,2715.6924500988284
84,2740.544169833472,2740.544169833472,2744.7141922151386,2759.547942034896
85,2792.47571822419,2792.47571822419,2799.793479389765,2814.0900661611486
86,2820.778143304235,2820.778143304235,2825.566509951263,2848.609940886926
87,2859.759970868237,2859.759970868237,2886.042336853062,2904.5926488938308
88,2904.617433649911,2904.617433649911,2906.712381618902,2921.600315942925
89,2933.6898981975037,2933.6898981975037,2952.6046491417965,2967.9936811353377
90,2946.2662914455727,2952.6046491417965,2967.9936811353377,2986.9734629592267
91,2998.153266746155,2998.153266746155,3004.4598611634733,3024.0910589838963
92,3035.606437267203,3035.606437267203,3048.026391662857,3065.017847313748
93,3057.590150992618,3057.590150992618,3065.017847313748,3083.3870607447448
94,3092.6812686569756,3092.6812686569756,3099.2294462268883,3115.2698252443565
95,3128.9942982376338,3128.9942982376338,3142.4184203577342,3153.8390069969305
96,3159.193286736946,3159.193286736946,3185.3313363632237,3200.518960097988
97,3208.8044822889565,3208.8044822889565,3216.390031150349,3236.0398888920267
98,3231.2075982448073,3231.2075982448073,3251.259564747295,3268.8687493640396
99,3265.926386416154,3265.926386416154,3268.8687493640396,3280.3960107458347
100,3303.4539387362297,3303.4539387362297,3312.4569822242283,3332.5556438288036
101,3339.371271955277,3339.371271955277,3348.7353806456204,3365.447641393
102,3354.9742358830367,3354.9742358830367,3365.447641393,3382.271063763535
103,3379.960821523405,3379.960821523405,3391.7773631021178,3407.807262049498
104,3436.347139445155,3436.347139445155,3439.9202198239327,3457.527859883588
105,3480.440074671168,3480.440074671168,3487.0350837471524,3508.058475298942
106,3521.9417744733314,3521.9417744733314,3521.9681226752523,3536.2842684523916
107,3565.9661263589564,3565.9661263589564,3577.0535261700547,3592.547501718953
108,3593.5572833501374,3593.5572833501374,3598.151262691188,3613.6368524992567
109,3610.563718549772,3610.563718549772,3613.6368524992567,3627.286001198198
110,3634.9821007883647,3634.9821007883647,3651.581035452732,3665.9849575469943
111,3656.136904425544,3656.136904425544,3665.9849575469943,3677.864855219521
112,3696.517208769032,3696.517208769032,3721.881517411027,3740.4734295936823
113,3749.249531971737,3749.249531971737,3750.881856372376,3763.570736993271
114,3800.768081683279,3800.768081683279,3802.4561031305966,3820.1186682353027
115,3822.816191522693,3822.816191522693,3823.706124609999,3839.613762452346
116,3838.8808713953563,3838.8808713953563,3839.613762452346,3853.535535468458
117,3866.134949696622,3866.134949696622,3881.457920083017,3890.4140378981183
118,3924.314828593985,3924.314828593985,3958.030268743946,3977.589132587191
119,3978.6752564071144,3978.6752564071144,3979.4265648916694,3996.1997928348396
120,4031.459737791017,4031.459737791017,4065.177571436829,4079.66291186191
121,4071.5682549397625,4071.5682549397625,4088.94535446084,4106.368136003055
122,4106.329387500577,4106.329387500577,4106.5696892930455,4129.019666887833
123,4143.822828776077,4143.822828776077,4145.100407229558,4161.1337726269685
124,4175.284302704363,4175.284302704363,4176.005303973961,4189.1656297147065
125,4190.939094551652,4190.939094551652,4214.115052188283,4227.9222169681725
126,4240.914401145173,4240.914401145173,4249.51218019989,4266.285948810559
127,4284.4364151779255,4284.4364151779255,4292.945337310979,4309.342355884941
128,4333.618422202274,4333.618422202274,4334.237863324122,4346.812183998205
129,4379.471407274838,4379.471407274838,4388.315348184877,4406.6096224946505
130,4415.202600599391,4415.202600599391,4422.827736768952,4440.141033645579
131,4463.031154602314,4463.031154602314,4475.732828650051,4491.08595045629
132,4507.450528633855,4507.450528633855,4507.708717613607,4528.184569450652
133,4546.127270553053,4546.127270553053,4561.151863020141,4580.644115581549
134,4583.851538146247,4583.851538146247,4590.941992190706,4603.879714728959
135,4599.854081308022,4599.854081308022,4607.826682877536,4622.735028824299
136,4643.19054809708,4643.19054809708,4662.23462050805,4678.56304894175
